HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150427.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Tue Nov 10 11:20:51 2015
0.5 4.5 -0.082145
0.5 5.5 -1.159752
0.5 6.5 -5.014856
0.5 7.5 -9.15552
0.5 8.5 -9.643818
0.5 9.5 -8.119681
0.5 10.5 -6.242702
0.5 11.5 -4.31054
0.5 12.5 -2.026556
0.5 13.5 -0.234997
0.5 15.5 -0.100694
0.5 16.5 -0.87792
0.5 17.5 -0.849574
0.5 18.5 -0.316128
0.5 19.5 -0.804796
0.5 20.5 -3.174315
0.5 23.5 -0.79812
0.5 24.5 -1.444305
0.5 26.5 -0.322752
0.5 27.5 -0.894852
0.5 28.5 -0.580887
0.5 29.5 -0.418528
0.5 30.5 -0.55304
0.5 31.5 -0.763758
0.5 32.5 -1.09664
0.5 33.5 -1.377177
0.5 34.5 -2.83324
0.5 35.5 -3.316208
0.5 36.5 -1.396675
0.5 37.5 -0.121905
0.5 38.5 -0.716598
0.5 39.5 -1.05608
0.5 40.5 -0.980343
0.5 41.5 -0.618669
0.5 43.5 1.39472
0.5 44.5 1.4268
0.5 46.5 -0.391824
0.5 47.5 -1.54463
0.5 48.5 -2.570568
0.5 49.5 -2.84262
0.5 50.5 -0.206079
0.5 51.5 -3.716926
0.5 52.5 -5.88142
0.5 53.5 -2.047144
1.5 5.5 -1.242346
1.5 6.5 -5.535663
