HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040217.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.16919
0.5 5.5 -2.05516
0.5 6.5 -6.707021
0.5 7.5 -9.682992
0.5 8.5 -9.11065
0.5 9.5 -7.79984
0.5 10.5 -6.90603
0.5 11.5 -6.348352
0.5 12.5 -5.059796
0.5 13.5 -1.939152
0.5 14.5 -0.699885
0.5 15.5 -0.65527
0.5 16.5 -0.49941
0.5 17.5 -0.004554
0.5 23.5 -0.000432
0.5 25.5 -0.028896
0.5 27.5 -0.019716
0.5 28.5 -0.086742
0.5 29.5 -0.079552
0.5 30.5 -0.041032
0.5 33.5 1.336691
0.5 34.5 4.104528
0.5 35.5 5.623912
0.5 36.5 2.35405
0.5 38.5 1.308966
0.5 39.5 2.50647
0.5 40.5 3.950037
0.5 41.5 8.369541
0.5 42.5 11.875605
0.5 43.5 12.59664
0.5 44.5 14.33975
0.5 45.5 13.797483
0.5 46.5 12.132032
0.5 47.5 11.406069
0.5 48.5 9.357348
0.5 49.5 6.32126
0.5 51.5 4.828288
0.5 52.5 6.643796
0.5 53.5 2.000077
0.5 54.5 -0.022708
1.5 5.5 -1.888558
1.5 6.5 -6.475308
1.5 7.5 -8.152774
1.5 8.5 -7.478532
1.5 9.5 -6.89394
1.5 10.5 -6.823278
1.5 11.5 -6.533926
