HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Mon Dec 15 12:48:58 2014
0.5 5.5 4.621054
0.5 6.5 16.179656
0.5 7.5 24.650208
0.5 8.5 24.192498
0.5 9.5 21.891868
0.5 10.5 21.217768
0.5 11.5 22.252952
0.5 12.5 20.922762
0.5 13.5 9.653085
0.5 14.5 4.257402
0.5 15.5 5.083276
0.5 16.5 6.00222
0.5 17.5 1.772518
0.5 19.5 -0.043942
0.5 20.5 -1.505052
0.5 23.5 -0.630504
0.5 24.5 -1.194645
0.5 26.5 -0.390528
0.5 27.5 -1.420506
0.5 28.5 -1.121247
0.5 29.5 -0.845328
0.5 30.5 -1.059027
0.5 31.5 -1.423326
0.5 32.5 -2.2103
0.5 33.5 -3.270224
0.5 34.5 -7.607176
0.5 35.5 -8.391208
0.5 36.5 -2.814625
0.5 37.5 -0.190533
0.5 38.5 -0.96678
0.5 39.5 -1.52177
0.5 40.5 -2.125032
0.5 41.5 -4.30604
0.5 42.5 -6.14397
0.5 43.5 -6.69208
0.5 44.5 -7.89455
0.5 45.5 -8.014758
0.5 46.5 -7.704058
0.5 47.5 -8.30006
0.5 48.5 -8.087508
0.5 49.5 -6.458848
0.5 50.5 -0.375512
0.5 51.5 -5.733592
0.5 52.5 -7.78736
0.5 53.5 -2.289512
1.5 5.5 4.144812
1.5 6.5 15.469524
