HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20130422.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.0063
0.5 6.5 1.688676
0.5 7.5 2.469456
0.5 8.5 1.463376
0.5 10.5 -0.61096
0.5 11.5 -0.766568
0.5 12.5 -0.145068
0.5 16.5 1.27782
0.5 19.5 -0.043942
0.5 20.5 -0.217224
0.5 23.5 -0.052488
0.5 24.5 -0.171915
0.5 26.5 -0.10224
0.5 27.5 -0.42612
0.5 28.5 -0.353604
0.5 29.5 -0.247984
0.5 30.5 -0.226345
0.5 31.5 -0.099358
0.5 34.5 3.091608
0.5 35.5 4.275992
0.5 36.5 1.7112
0.5 39.5 1.47404
0.5 40.5 2.270905
0.5 41.5 4.85078
0.5 42.5 6.9972
0.5 43.5 7.40416
0.5 44.5 8.11595
0.5 45.5 7.253613
0.5 46.5 5.735868
0.5 47.5 4.659944
0.5 48.5 3.064776
0.5 49.5 1.405734
0.5 51.5 -0.11823
0.5 52.5 -0.870352
0.5 53.5 -0.44362
1.5 7.5 1.152784
1.5 9.5 -0.018156
1.5 10.5 -0.560128
1.5 11.5 -0.67396
1.5 12.5 -0.171976
1.5 15.5 1.119568
1.5 19.5 -0.000672
1.5 20.5 -0.045898
1.5 23.5 -0.006432
1.5 24.5 -0.04958
1.5 25.5 -0.017391
1.5 26.5 -0.145509
1.5 27.5 -0.401709
