HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100717.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 5.5 2.157536
0.5 6.5 7.471112
0.5 7.5 10.276992
0.5 8.5 8.38747
0.5 9.5 5.920031
0.5 10.5 4.367273
0.5 11.5 3.590056
0.5 12.5 2.837618
0.5 13.5 1.182382
0.5 19.5 -0.015224
0.5 20.5 -0.696927
0.5 23.5 -0.398952
0.5 24.5 -0.639845
0.5 26.5 -0.114048
0.5 27.5 -0.334854
0.5 28.5 -0.255249
0.5 29.5 -0.20856
0.5 30.5 -0.288116
0.5 31.5 -0.410418
0.5 32.5 -0.63664
0.5 33.5 -0.884162
0.5 34.5 -1.82766
0.5 35.5 -1.695456
0.5 36.5 -0.458275
0.5 37.5 -0.025671
0.5 38.5 -0.132348
0.5 39.5 -0.28767
0.5 40.5 -0.632541
0.5 41.5 -1.953282
0.5 42.5 -3.97698
0.5 43.5 -5.84752
0.5 44.5 -8.8191
0.5 45.5 -10.750926
0.5 46.5 -11.529784
0.5 47.5 -12.773904
0.5 48.5 -11.859276
0.5 49.5 -8.5668
0.5 50.5 -0.44603
0.5 51.5 -6.290962
0.5 52.5 -8.33542
0.5 53.5 -2.511863
1.5 5.5 1.592549
1.5 6.5 5.902729
1.5 7.5 7.411132
1.5 8.5 6.283092
1.5 9.5 5.118924
1.5 10.5 4.495246
