HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050215.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.148925
0.5 5.5 -2.064328
0.5 6.5 -7.522284
0.5 7.5 -11.390544
0.5 8.5 -10.586788
0.5 9.5 -8.734394
0.5 10.5 -7.576995
0.5 11.5 -7.136276
0.5 12.5 -6.130222
0.5 13.5 -2.638453
0.5 14.5 -1.106529
0.5 15.5 -1.281192
0.5 16.5 -1.50846
0.5 17.5 -0.467544
0.5 18.5 -0.061716
0.5 19.5 -0.011764
0.5 21.5 -0.018095
0.5 22.5 -0.193998
0.5 25.5 -0.033368
0.5 27.5 -0.051834
0.5 28.5 -0.110205
0.5 29.5 -0.110704
0.5 30.5 -0.109716
0.5 34.5 2.257784
0.5 35.5 1.98128
0.5 37.5 -0.000946
0.5 38.5 -0.05535
0.5 41.5 1.657566
0.5 42.5 3.02736
0.5 43.5 3.42976
0.5 44.5 3.81505
0.5 45.5 3.534876
0.5 46.5 3.06566
0.5 47.5 2.906882
0.5 48.5 2.4024
0.5 49.5 1.573176
0.5 53.5 -0.263467
1.5 5.5 -1.894046
1.5 6.5 -7.195153
1.5 7.5 -9.5845
1.5 8.5 -8.835708
1.5 9.5 -7.949124
1.5 10.5 -7.69629
1.5 11.5 -7.391482
1.5 12.5 -6.329414
1.5 13.5 -2.90914
1.5 14.5 -2.640336
