HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090717.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 5.5 1.991748
0.5 6.5 6.498844
0.5 7.5 9.065232
0.5 8.5 7.5154
0.5 9.5 4.887979
0.5 10.5 2.52021
0.5 12.5 -1.195712
0.5 13.5 -1.036718
0.5 14.5 -0.575976
0.5 15.5 -0.750904
0.5 16.5 -0.88536
0.5 17.5 -0.217074
0.5 18.5 -0.00222
0.5 23.5 -0.135432
0.5 24.5 -0.060955
0.5 25.5 -0.052718
0.5 33.5 1.363464
0.5 34.5 2.43688
0.5 35.5 1.4616
0.5 37.5 -0.025886
0.5 38.5 -0.265434
0.5 39.5 -0.60458
0.5 40.5 -1.026844
0.5 41.5 -2.16599
0.5 42.5 -2.832795
0.5 43.5 -2.75264
0.5 44.5 -3.3292
0.5 45.5 -4.195194
0.5 46.5 -5.256972
0.5 47.5 -6.768457
0.5 48.5 -6.857136
0.5 49.5 -4.981724
0.5 50.5 -0.241557
0.5 51.5 -3.0402
0.5 52.5 -3.658096
0.5 53.5 -1.063065
1.5 5.5 1.675555
1.5 6.5 5.943392
1.5 7.5 7.547298
1.5 8.5 6.298328
1.5 9.5 4.446084
1.5 10.5 2.485568
1.5 12.5 -1.374646
1.5 13.5 -1.204404
1.5 14.5 -1.382564
1.5 15.5 -0.992192
1.5 16.5 -0.153035
