HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20130214.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.010045
0.5 6.5 2.592327
0.5 7.5 4.048704
0.5 8.5 3.241548
0.5 9.5 2.10453
0.5 10.5 1.518672
0.5 11.5 1.533136
0.5 12.5 1.812251
0.5 13.5 1.16076
0.5 15.5 1.166836
0.5 16.5 1.85721
0.5 19.5 -0.143936
0.5 20.5 -1.827009
0.5 23.5 -0.673272
0.5 24.5 -1.176395
0.5 26.5 -0.318336
0.5 27.5 -1.039224
0.5 28.5 -0.707682
0.5 29.5 -0.418528
0.5 30.5 -0.331601
0.5 31.5 -0.144054
0.5 34.5 2.109516
0.5 35.5 2.280096
0.5 41.5 1.846928
0.5 42.5 4.71954
0.5 43.5 6.87976
0.5 44.5 9.04665
0.5 45.5 9.066522
0.5 46.5 7.947134
0.5 47.5 7.42539
0.5 48.5 6.067776
0.5 49.5 3.955006
0.5 51.5 2.239614
0.5 52.5 2.504716
0.5 54.5 -0.005495
1.5 6.5 1.314404
1.5 7.5 2.067608
1.5 8.5 1.852932
1.5 9.5 1.605204
1.5 10.5 1.670538
1.5 11.5 1.95216
1.5 12.5 2.158996
1.5 13.5 1.293248
1.5 14.5 1.532807
1.5 15.5 1.405326
1.5 19.5 -0.043296
1.5 20.5 -1.202008
1.5 23.5 -0.209375
