HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150215.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Mon Oct 26 13:04:48 2015
0.5 5.5 1.040568
0.5 6.5 1.57005
0.5 7.5 -0.948816
0.5 8.5 -2.796296
0.5 9.5 -2.275746
0.5 10.5 -0.532408
0.5 11.5 1.462324
0.5 12.5 2.313395
0.5 14.5 -0.456393
0.5 15.5 -2.255242
0.5 16.5 -6.00222
0.5 17.5 -3.368948
0.5 18.5 -0.770784
0.5 19.5 -1.018278
0.5 20.5 -1.025349
0.5 21.5 -0.02583
0.5 22.5 -0.496766
0.5 25.5 -0.173548
0.5 27.5 -0.573036
0.5 28.5 -1.135467
0.5 29.5 -1.318592
0.5 30.5 -2.031753
0.5 31.5 -2.819774
0.5 32.5 -3.89298
0.5 33.5 -4.663073
0.5 34.5 -8.68322
0.5 35.5 -7.891016
0.5 36.5 -2.031475
0.5 37.5 -0.055642
0.5 39.5 2.85176
0.5 40.5 6.963047
0.5 41.5 17.749445
0.5 42.5 24.5259
0.5 43.5 19.86096
0.5 44.5 11.5292
0.5 45.5 -0.332136
0.5 46.5 -8.730782
0.5 47.5 -13.216822
0.5 48.5 -11.715132
0.5 49.5 -6.142136
0.5 50.5 -0.148774
0.5 52.5 2.02864
0.5 54.5 -0.003437
1.5 6.5 1.236375
1.5 7.5 -1.140886
1.5 8.5 -2.993288
1.5 9.5 -3.242448
