HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150915.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Sun Dec 20 22:40:10 2015
0.5 5.5 3.358162
0.5 6.5 11.495092
0.5 7.5 18.8892
0.5 8.5 21.3409
0.5 9.5 22.537495
0.5 10.5 24.917349
0.5 11.5 28.75192
0.5 12.5 28.750939
0.5 13.5 13.736798
0.5 14.5 6.156516
0.5 15.5 7.391142
0.5 16.5 8.81547
0.5 17.5 2.754158
0.5 20.5 -0.63357
0.5 23.5 -0.831384
0.5 24.5 -1.555995
0.5 26.5 -0.397056
0.5 27.5 -1.244652
0.5 28.5 -0.866709
0.5 29.5 -0.589952
0.5 30.5 -0.679258
0.5 31.5 -0.864626
0.5 32.5 -1.33124
0.5 33.5 -2.013199
0.5 34.5 -4.738704
0.5 35.5 -5.08312
0.5 36.5 -1.578375
0.5 37.5 -0.096234
0.5 38.5 -0.455838
0.5 39.5 -0.74949
0.5 40.5 -1.20393
0.5 41.5 -2.817084
0.5 42.5 -4.47321
0.5 43.5 -5.34704
0.5 44.5 -7.03765
0.5 45.5 -8.036505
0.5 46.5 -8.429658
0.5 47.5 -9.219394
0.5 48.5 -8.286564
0.5 49.5 -5.533374
0.5 50.5 -0.246229
0.5 51.5 -2.602186
0.5 52.5 -1.974652
0.5 53.5 -0.099544
0.5 54.5 -0.004305
1.5 5.5 2.968665
1.5 6.5 10.947139
