HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.11564
0.5 5.5 -1.662082
0.5 6.5 -6.161574
0.5 7.5 -9.795456
0.5 8.5 -9.984138
0.5 9.5 -9.246853
0.5 10.5 -8.927653
0.5 11.5 -9.075176
0.5 12.5 -8.16557
0.5 13.5 -3.661515
0.5 14.5 -1.65624
0.5 15.5 -2.229942
0.5 16.5 -3.36381
0.5 17.5 -1.476002
0.5 18.5 -0.332704
0.5 19.5 -0.575052
0.5 20.5 -1.670556
0.5 23.5 -0.312336
0.5 24.5 -0.417925
0.5 30.5 -0.183529
0.5 31.5 -0.468402
0.5 32.5 -0.59064
0.5 33.5 -0.068565
0.5 34.5 1.921612
0.5 35.5 3.489976
0.5 36.5 1.182775
0.5 40.5 1.373372
0.5 41.5 3.992166
0.5 42.5 5.674515
0.5 43.5 4.05352
0.5 44.5 1.24025
0.5 45.5 -1.595439
0.5 46.5 -2.662952
0.5 47.5 -2.625871
0.5 48.5 -1.940796
0.5 49.5 -1.465442
0.5 50.5 -0.111325
0.5 51.5 -2.309426
0.5 52.5 -3.85278
0.5 53.5 -1.249169
1.5 5.5 -1.433054
1.5 6.5 -5.613692
1.5 7.5 -8.023218
1.5 8.5 -8.302448
1.5 9.5 -8.551476
1.5 10.5 -9.349324
1.5 11.5 -9.80728
