HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080717.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 6.5 2.608609
0.5 7.5 3.324816
0.5 8.5 2.89981
0.5 9.5 2.370866
0.5 10.5 2.030351
0.5 11.5 1.847856
0.5 12.5 1.530907
0.5 18.5 -0.013616
0.5 19.5 -0.027334
0.5 20.5 -0.086631
0.5 23.5 -0.083808
0.5 24.5 -0.11534
0.5 28.5 -0.029625
0.5 29.5 -0.101728
0.5 30.5 -0.256896
0.5 31.5 -0.544808
0.5 32.5 -1.16104
0.5 33.5 -2.117679
0.5 34.5 -5.537296
0.5 35.5 -6.297872
0.5 36.5 -1.990075
0.5 37.5 -0.114767
0.5 38.5 -0.450672
0.5 39.5 -0.53578
0.5 40.5 -0.622349
0.5 41.5 -1.11542
0.5 42.5 -1.215585
0.5 43.5 -0.6992
0.5 44.5 -0.1927
0.5 45.5 -0.01977
0.5 46.5 -0.35373
0.5 47.5 -1.010523
0.5 48.5 -1.537536
0.5 49.5 -1.542024
0.5 50.5 -0.106799
0.5 51.5 -1.984012
0.5 52.5 -3.309628
0.5 53.5 -1.140969
1.5 6.5 2.757391
1.5 7.5 3.36449
1.5 8.5 3.040168
1.5 9.5 2.690292
1.5 10.5 2.453842
1.5 11.5 2.10322
1.5 12.5 1.560566
1.5 17.5 -0.058235
1.5 18.5 -0.023716
