HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20091116.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_end=2009 11 30
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 5.5 5.131788
0.5 6.5 18.614978
0.5 7.5 27.187776
0.5 8.5 23.70187
0.5 9.5 17.774361
0.5 10.5 13.608043
0.5 11.5 11.162444
0.5 12.5 8.508458
0.5 13.5 3.409448
0.5 14.5 1.394826
0.5 15.5 1.564552
0.5 16.5 1.53543
0.5 18.5 -0.103896
0.5 19.5 -0.438728
0.5 20.5 -1.854162
0.5 23.5 -0.316656
0.5 24.5 -0.58108
0.5 26.5 -0.146208
0.5 27.5 -0.401634
0.5 28.5 -0.222069
0.5 29.5 -0.11
0.5 30.5 -0.083402
0.5 31.5 -0.062816
0.5 32.5 -0.0736
0.5 33.5 -0.18284
0.5 34.5 -0.89548
0.5 35.5 -1.848112
0.5 36.5 -1.034425
0.5 37.5 -0.106898
0.5 38.5 -0.759402
0.5 39.5 -1.51274
0.5 40.5 -2.379832
0.5 41.5 -4.867641
0.5 42.5 -6.488475
0.5 43.5 -6.38848
0.5 44.5 -6.81215
0.5 45.5 -6.278952
0.5 46.5 -5.36944
0.5 47.5 -4.888847
0.5 48.5 -3.807804
0.5 49.5 -2.42726
0.5 50.5 -0.123151
0.5 51.5 -1.827498
0.5 52.5 -2.390196
0.5 53.5 -0.517737
1.5 5.5 4.796512
