HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.0315
0.5 5.5 -0.759798
0.5 6.5 -3.82627
0.5 7.5 -7.474896
0.5 8.5 -8.620022
0.5 9.5 -8.409797
0.5 10.5 -8.100675
0.5 11.5 -7.921952
0.5 12.5 -6.732474
0.5 13.5 -2.860363
0.5 14.5 -1.258557
0.5 15.5 -1.693582
0.5 16.5 -2.50449
0.5 17.5 -0.967472
0.5 18.5 -0.14726
0.5 19.5 -0.065048
0.5 23.5 -0.226584
0.5 24.5 -0.41829
0.5 26.5 -0.036768
0.5 27.5 -0.05247
0.5 28.5 -0.079395
0.5 29.5 -0.13728
0.5 30.5 -0.279642
0.5 31.5 -0.478972
0.5 32.5 -0.82248
0.5 33.5 -1.28641
0.5 34.5 -3.1929
0.5 35.5 -3.722208
0.5 36.5 -1.22245
0.5 37.5 -0.067037
0.5 38.5 -0.1599
0.5 41.5 2.90528
0.5 42.5 5.174715
0.5 43.5 6.23576
0.5 44.5 7.5317
0.5 45.5 7.277337
0.5 46.5 6.11318
0.5 47.5 5.156831
0.5 48.5 3.3891
0.5 49.5 1.399244
0.5 51.5 -0.865894
0.5 52.5 -2.611056
0.5 53.5 -1.218873
1.5 5.5 -0.644497
1.5 6.5 -3.420088
1.5 7.5 -6.012456
1.5 8.5 -6.986292
