HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060215.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.234675
0.5 5.5 -3.04645
0.5 6.5 -10.682155
0.5 7.5 -15.811488
0.5 8.5 -14.42815
0.5 9.5 -11.641499
0.5 10.5 -9.803726
0.5 11.5 -8.904328
0.5 12.5 -7.3633
0.5 13.5 -3.069186
0.5 14.5 -1.267518
0.5 15.5 -1.489664
0.5 16.5 -1.86558
0.5 17.5 -0.648186
0.5 18.5 -0.102416
0.5 19.5 -0.060204
0.5 21.5 -0.018375
0.5 22.5 -0.168966
0.5 25.5 -0.021242
0.5 32.5 1.45912
0.5 33.5 2.38998
0.5 34.5 5.408112
0.5 35.5 5.159448
0.5 36.5 1.355275
0.5 40.5 1.17208
0.5 41.5 2.78855
0.5 42.5 3.80919
0.5 43.5 3.28624
0.5 44.5 2.65065
0.5 45.5 1.745691
0.5 46.5 1.258916
0.5 47.5 1.365974
0.5 48.5 1.602744
0.5 49.5 1.571878
0.5 51.5 1.933342
0.5 52.5 2.975884
0.5 54.5 -0.011186
1.5 5.5 -2.809856
1.5 6.5 -10.306422
1.5 7.5 -13.33898
1.5 8.5 -11.905176
1.5 9.5 -10.291248
1.5 10.5 -9.529834
1.5 11.5 -8.79634
1.5 12.5 -7.358946
1.5 13.5 -3.392104
1.5 14.5 -3.190406
