HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 5.5 1.05623
0.5 6.5 3.846041
0.5 7.5 7.156512
0.5 8.5 9.01139
0.5 9.5 10.057751
0.5 10.5 11.163112
0.5 11.5 12.455044
0.5 12.5 11.771389
0.5 13.5 5.268371
0.5 14.5 2.224182
0.5 15.5 2.564914
0.5 16.5 3.01041
0.5 19.5 -0.044288
0.5 20.5 -0.96975
0.5 23.5 -0.327024
0.5 24.5 -0.6132
0.5 26.5 -0.209664
0.5 27.5 -0.76002
0.5 28.5 -0.588945
0.5 29.5 -0.440704
0.5 30.5 -0.567089
0.5 31.5 -0.813588
0.5 32.5 -1.36804
0.5 33.5 -2.16796
0.5 34.5 -5.330308
0.5 35.5 -6.239408
0.5 36.5 -2.282175
0.5 37.5 -0.176773
0.5 38.5 -1.080432
0.5 39.5 -2.10098
0.5 40.5 -3.546179
0.5 41.5 -8.1711
0.5 42.5 -12.30936
0.5 43.5 -13.22776
0.5 44.5 -14.55295
0.5 45.5 -13.162866
0.5 46.5 -10.860418
0.5 47.5 -9.77025
0.5 48.5 -7.883304
0.5 49.5 -5.312714
0.5 50.5 -0.271268
0.5 51.5 -3.754084
0.5 52.5 -4.56444
0.5 53.5 -1.084705
1.5 5.5 1.092112
1.5 6.5 4.353139
1.5 7.5 6.98677
