HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040717.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.00777
0.5 5.5 -0.129116
0.5 6.5 -0.036053
0.5 8.5 1.497408
0.5 9.5 1.73594
0.5 10.5 1.768511
0.5 11.5 1.675884
0.5 12.5 1.223187
0.5 20.5 2.628669
0.5 21.5 -0.072765
0.5 22.5 -0.732782
0.5 24.5 1.326045
0.5 25.5 -0.331272
0.5 27.5 1.06689
0.5 34.5 1.582504
0.5 35.5 2.747808
0.5 36.5 1.469125
0.5 39.5 1.38159
0.5 40.5 1.555554
0.5 41.5 1.915669
0.5 42.5 1.071
0.5 44.5 -0.45715
0.5 45.5 -0.47448
0.5 46.5 -0.500664
0.5 47.5 -1.025411
0.5 48.5 -1.901328
0.5 49.5 -2.294864
0.5 50.5 -0.163593
0.5 51.5 -2.632588
0.5 52.5 -3.448688
0.5 53.5 -0.967849
1.5 5.5 -0.090895
1.5 8.5 1.196612
1.5 9.5 1.268784
1.5 10.5 1.330304
1.5 11.5 1.300278
1.5 12.5 1.050448
1.5 17.5 1.086236
1.5 20.5 1.89654
1.5 21.5 -0.264143
1.5 22.5 -0.534318
1.5 27.5 1.076488
1.5 34.5 1.6445
1.5 35.5 3.376056
1.5 36.5 3.600072
1.5 39.5 -0.008448
1.5 41.5 1.527076
1.5 44.5 -0.257408
