HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030215.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.21336
0.5 5.5 -3.086178
0.5 6.5 -11.578828
0.5 7.5 -17.506368
0.5 8.5 -15.504412
0.5 9.5 -11.673602
0.5 10.5 -9.188402
0.5 11.5 -8.24454
0.5 12.5 -7.140203
0.5 13.5 -3.017976
0.5 14.5 -1.018155
0.5 15.5 -0.388102
0.5 16.5 1.21365
0.5 17.5 1.035276
0.5 21.5 -0.049805
0.5 22.5 -0.829036
0.5 24.5 1.03733
0.5 25.5 -0.137772
0.5 33.5 1.728491
0.5 34.5 5.151212
0.5 35.5 6.297872
0.5 36.5 1.970525
0.5 39.5 1.66195
0.5 40.5 3.695874
0.5 41.5 9.596503
0.5 42.5 14.167545
0.5 43.5 14.19192
0.5 44.5 15.8629
0.5 45.5 17.336313
0.5 46.5 19.123188
0.5 47.5 22.212896
0.5 48.5 20.442708
0.5 49.5 13.482326
0.5 51.5 7.340394
0.5 52.5 9.13706
0.5 53.5 2.669835
0.5 54.5 -0.026873
1.5 5.5 -2.595481
1.5 6.5 -10.216304
1.5 7.5 -13.64304
1.5 8.5 -12.073944
1.5 9.5 -10.158816
1.5 10.5 -9.407306
1.5 11.5 -9.265788
1.5 12.5 -8.579046
1.5 13.5 -4.093504
1.5 14.5 -3.124726
1.5 15.5 -0.734926
