HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20130616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 6.5 4.034447
0.5 7.5 5.44104
0.5 8.5 3.554926
0.5 9.5 1.363783
0.5 10.5 -0.041458
0.5 11.5 -0.722732
0.5 12.5 -0.720944
0.5 13.5 -0.218496
0.5 14.5 -0.055311
0.5 15.5 -0.103224
0.5 16.5 -0.35898
0.5 17.5 -0.28589
0.5 18.5 -0.097976
0.5 19.5 -0.256386
0.5 20.5 -1.166286
0.5 23.5 -0.326592
0.5 24.5 -0.544945
0.5 26.5 -0.153696
0.5 27.5 -0.600384
0.5 28.5 -0.514764
0.5 29.5 -0.3916
0.5 30.5 -0.429498
0.5 31.5 -0.409512
0.5 32.5 -0.3335
0.5 33.5 -0.137783
0.5 39.5 1.24313
0.5 40.5 2.175992
0.5 41.5 4.932491
0.5 42.5 7.22925
0.5 43.5 7.5808
0.5 44.5 8.10775
0.5 45.5 6.945201
0.5 46.5 5.095526
0.5 47.5 3.548927
0.5 48.5 1.511796
0.5 49.5 -0.247918
0.5 50.5 -0.089133
0.5 51.5 -2.352214
0.5 52.5 -4.379572
0.5 53.5 -1.594868
1.5 6.5 3.129952
1.5 7.5 3.585264
1.5 8.5 2.196328
1.5 10.5 -0.16957
1.5 11.5 -0.640262
1.5 12.5 -0.56938
1.5 13.5 -0.185036
