HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20020510.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.43078
0.5 5.5 -5.358696
0.5 6.5 -16.462265
0.5 7.5 -20.355984
0.5 8.5 -15.091774
0.5 9.5 -9.710563
0.5 10.5 -6.530726
0.5 11.5 -5.107456
0.5 12.5 -4.556454
0.5 13.5 -2.756236
0.5 14.5 -1.929396
0.5 15.5 -3.777796
0.5 16.5 -6.91548
0.5 17.5 -2.768326
0.5 18.5 -0.264772
0.5 20.5 7.423113
0.5 21.5 -0.245595
0.5 22.5 -1.870844
0.5 25.5 -0.15222
0.5 31.5 -0.0755
0.5 32.5 -0.24288
0.5 33.5 -0.507381
0.5 34.5 -1.520848
0.5 35.5 -1.838368
0.5 36.5 -0.4784
0.5 37.5 -0.004945
0.5 41.5 1.114123
0.5 42.5 1.065645
0.5 43.5 1.51064
0.5 44.5 3.20825
0.5 45.5 4.995879
0.5 46.5 5.993456
0.5 47.5 6.762874
0.5 48.5 5.95452
0.5 49.5 3.733048
0.5 52.5 -1.0225
0.5 53.5 -0.972177
1.5 5.5 -4.353356
1.5 6.5 -15.185982
1.5 7.5 -18.024148
1.5 8.5 -14.501156
1.5 9.5 -11.136036
1.5 10.5 -9.00362
1.5 11.5 -7.27993
1.5 12.5 -5.861128
1.5 13.5 -3.294576
1.5 14.5 -4.779862
