HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.124565
0.5 5.5 -1.174268
0.5 6.5 -2.792363
0.5 7.5 -3.267792
0.5 8.5 -3.432978
0.5 9.5 -4.061624
0.5 10.5 -5.038238
0.5 11.5 -6.216844
0.5 12.5 -6.481902
0.5 13.5 -3.283699
0.5 14.5 -1.654077
0.5 15.5 -2.412608
0.5 16.5 -3.71721
0.5 17.5 -1.519012
0.5 18.5 -0.27898
0.5 19.5 -0.31486
0.5 20.5 -0.433155
0.5 23.5 -0.059832
0.5 25.5 -0.056072
0.5 33.5 1.814034
0.5 34.5 5.092492
0.5 35.5 6.310864
0.5 36.5 2.369
0.5 38.5 1.16235
0.5 39.5 2.2274
0.5 40.5 3.532165
0.5 41.5 7.28914
0.5 42.5 9.45693
0.5 43.5 8.44744
0.5 44.5 7.32875
0.5 45.5 4.580709
0.5 46.5 1.574552
0.5 47.5 -1.241287
0.5 48.5 -3.555552
0.5 49.5 -3.9589
0.5 50.5 -0.247032
0.5 51.5 -3.4906
0.5 52.5 -4.107996
0.5 53.5 -1.105263
1.5 5.5 -1.014594
1.5 6.5 -2.962904
1.5 7.5 -3.679126
1.5 8.5 -4.034024
1.5 9.5 -4.817748
1.5 10.5 -6.06623
1.5 11.5 -7.12887
1.5 12.5 -7.167216
