HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150716.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Mon Oct 26 13:04:48 2015
0.5 5.5 1.204828
0.5 6.5 1.944536
0.5 8.5 -0.962822
0.5 9.5 -0.375724
0.5 10.5 1.3092
0.5 11.5 3.654124
0.5 12.5 5.46203
0.5 13.5 3.243869
0.5 14.5 1.636464
0.5 15.5 2.074094
0.5 16.5 2.48775
0.5 23.5 -0.216864
0.5 24.5 -0.528885
0.5 26.5 -0.19104
0.5 27.5 -0.59943
0.5 28.5 -0.35313
0.5 29.5 -0.162096
0.5 30.5 -0.089423
0.5 31.5 -0.047112
0.5 32.5 -0.13248
0.5 33.5 -0.456447
0.5 34.5 -1.66618
0.5 35.5 -2.166416
0.5 36.5 -0.67965
0.5 37.5 -0.033454
0.5 38.5 -0.090282
0.5 39.5 -0.08213
0.5 40.5 -0.224224
0.5 41.5 -1.010363
0.5 42.5 -2.332995
0.5 43.5 -3.27336
0.5 44.5 -4.35625
0.5 45.5 -4.638042
0.5 46.5 -4.48058
0.5 47.5 -4.665527
0.5 48.5 -4.190472
0.5 49.5 -2.934778
0.5 50.5 -0.142715
0.5 51.5 -1.708142
0.5 52.5 -1.536204
0.5 53.5 -0.127135
0.5 54.5 -0.003668
1.5 6.5 1.334186
1.5 7.5 -0.037016
1.5 8.5 -0.719608
1.5 9.5 -0.089712
1.5 10.5 1.626778
