HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.1176
0.5 5.5 -1.099396
0.5 6.5 -3.485511
0.5 7.5 -6.212448
0.5 8.5 -7.627422
0.5 9.5 -8.064987
0.5 10.5 -8.276326
0.5 11.5 -8.492944
0.5 12.5 -7.503972
0.5 13.5 -3.265491
0.5 14.5 -1.425726
0.5 15.5 -1.843864
0.5 16.5 -2.68677
0.5 17.5 -1.178474
0.5 18.5 -0.280312
0.5 19.5 -0.51035
0.5 20.5 -1.237401
0.5 22.5 -0.120392
0.5 25.5 -0.068628
0.5 27.5 -0.030846
0.5 28.5 -0.035076
0.5 33.5 1.518225
0.5 34.5 4.166184
0.5 35.5 5.591432
0.5 36.5 2.3345
0.5 38.5 1.161612
0.5 39.5 1.97198
0.5 40.5 2.660112
0.5 41.5 4.651042
0.5 42.5 5.206845
0.5 43.5 4.1308
0.5 44.5 3.34355
0.5 45.5 2.198424
0.5 46.5 1.255288
0.5 49.5 -0.465982
0.5 50.5 -0.053801
0.5 51.5 -1.234096
0.5 52.5 -2.2495
0.5 53.5 -0.819074
1.5 5.5 -1.154195
1.5 6.5 -4.065201
1.5 7.5 -6.197536
1.5 8.5 -7.105836
1.5 9.5 -7.797468
1.5 10.5 -8.678702
1.5 11.5 -9.029902
1.5 12.5 -8.08171
