HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20160117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Sun May  1 12:31:50 2016
0.5 4.5 -0.079275
0.5 5.5 -1.358774
0.5 6.5 -5.685907
0.5 7.5 -9.038304
0.5 8.5 -7.66429
0.5 9.5 -4.390977
0.5 10.5 -0.907712
0.5 11.5 2.690856
0.5 12.5 5.477416
0.5 13.5 3.497643
0.5 14.5 1.735344
0.5 15.5 1.876248
0.5 16.5 1.04625
0.5 17.5 -0.69322
0.5 18.5 -0.47952
0.5 19.5 -1.490568
0.5 20.5 -6.099081
0.5 22.5 1.434572
0.5 23.5 -1.076976
0.5 24.5 -1.937055
0.5 26.5 -0.567744
0.5 27.5 -1.90323
0.5 28.5 -1.396878
0.5 29.5 -1.008128
0.5 30.5 -1.243225
0.5 31.5 -1.650732
0.5 32.5 -2.46698
0.5 33.5 -3.392988
0.5 34.5 -7.209348
0.5 35.5 -7.309624
0.5 36.5 -2.294825
0.5 37.5 -0.146673
0.5 38.5 -0.682404
0.5 39.5 -0.89612
0.5 40.5 -0.87269
0.5 41.5 -0.911791
0.5 42.5 -0.32487
0.5 47.5 -0.174934
0.5 48.5 -0.336336
0.5 49.5 -0.42185
0.5 50.5 -0.035259
0.5 51.5 -0.68686
0.5 52.5 -1.017592
0.5 53.5 -0.268877
1.5 5.5 -1.246462
1.5 6.5 -5.668642
1.5 7.5 -8.023218
