HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20070517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.23646
0.5 5.5 -3.593856
0.5 6.5 -13.63036
0.5 7.5 -20.67912
0.5 8.5 -18.683568
0.5 9.5 -14.668693
0.5 10.5 -12.08828
0.5 11.5 -11.11636
0.5 12.5 -9.827258
0.5 13.5 -4.607762
0.5 14.5 -2.197608
0.5 15.5 -2.966678
0.5 16.5 -4.14222
0.5 17.5 -1.584792
0.5 18.5 -0.313464
0.5 19.5 -0.515886
0.5 20.5 -1.519275
0.5 23.5 -0.137376
0.5 24.5 -0.11607
0.5 25.5 -0.002924
0.5 31.5 -0.010268
0.5 32.5 -0.01012
0.5 35.5 -0.05684
0.5 36.5 -0.0253
0.5 40.5 1.361269
0.5 41.5 3.442238
0.5 42.5 4.881975
0.5 43.5 4.26144
0.5 44.5 3.02785
0.5 46.5 -1.211752
0.5 47.5 -2.871523
0.5 48.5 -3.627624
0.5 49.5 -3.125584
0.5 50.5 -0.187537
0.5 51.5 -3.112264
0.5 52.5 -5.037244
0.5 53.5 -1.871319
1.5 5.5 -3.254384
1.5 6.5 -12.905557
1.5 7.5 -17.248134
1.5 8.5 -15.408284
1.5 9.5 -13.100088
1.5 10.5 -11.950856
1.5 11.5 -11.173792
1.5 12.5 -9.949044
1.5 13.5 -5.126232
