HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 5.5 5.543202
0.5 6.5 22.053969
0.5 7.5 35.55288
0.5 8.5 34.582184
0.5 9.5 29.461042
0.5 10.5 26.131632
0.5 11.5 25.017992
0.5 12.5 21.828338
0.5 13.5 9.573994
0.5 14.5 4.116498
0.5 15.5 4.927934
0.5 16.5 6.09987
0.5 17.5 2.077636
0.5 23.5 -0.492048
0.5 24.5 -1.04974
0.5 26.5 -0.359712
0.5 27.5 -1.24815
0.5 28.5 -0.914583
0.5 29.5 -0.637648
0.5 30.5 -0.76043
0.5 31.5 -1.02529
0.5 32.5 -1.64266
0.5 33.5 -2.43569
0.5 34.5 -5.312692
0.5 35.5 -5.135088
0.5 36.5 -1.47545
0.5 37.5 -0.094944
0.5 38.5 -0.58794
0.5 39.5 -1.3545
0.5 40.5 -2.716168
0.5 41.5 -7.018067
0.5 42.5 -11.340105
0.5 43.5 -12.8984
0.5 44.5 -15.1659
0.5 45.5 -14.910534
0.5 46.5 -13.510672
0.5 47.5 -13.272652
0.5 48.5 -11.407968
0.5 49.5 -7.873668
0.5 50.5 -0.394419
0.5 51.5 -5.193112
0.5 52.5 -5.951768
0.5 53.5 -1.362238
1.5 5.5 4.789309
1.5 6.5 20.32051
1.5 7.5 29.273046
1.5 8.5 28.494836
