HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.198065
0.5 5.5 -2.979218
0.5 6.5 -11.616044
0.5 7.5 -18.656352
0.5 8.5 -18.282274
0.5 9.5 -15.776841
0.5 10.5 -14.151361
0.5 11.5 -13.620632
0.5 12.5 -11.920853
0.5 13.5 -5.30308
0.5 14.5 -2.383626
0.5 15.5 -3.123032
0.5 16.5 -4.42494
0.5 17.5 -1.748736
0.5 18.5 -0.33078
0.5 19.5 -0.383714
0.5 20.5 -0.197829
0.5 21.5 -0.01911
0.5 22.5 -0.284292
0.5 25.5 -0.08084
0.5 33.5 1.008885
0.5 34.5 1.645628
0.5 42.5 1.336965
0.5 43.5 2.1252
0.5 44.5 3.47475
0.5 45.5 4.301952
0.5 46.5 4.293738
0.5 47.5 3.988123
0.5 48.5 2.675244
0.5 49.5 1.07734
0.5 51.5 -0.099088
0.5 52.5 -0.132516
0.5 54.5 -0.001183
1.5 5.5 -2.774184
1.5 6.5 -11.354868
1.5 7.5 -15.945964
1.5 8.5 -15.258268
1.5 9.5 -14.085852
1.5 10.5 -13.881766
1.5 11.5 -13.55473
1.5 12.5 -11.92793
1.5 13.5 -5.784212
1.5 14.5 -5.776556
1.5 15.5 -4.648386
1.5 16.5 -1.022081
1.5 17.5 -1.876393
1.5 18.5 -0.46585
