HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.244335
0.5 5.5 -2.902054
0.5 6.5 -9.631966
0.5 7.5 -14.492016
0.5 8.5 -14.358668
0.5 9.5 -13.014794
0.5 10.5 -12.31739
0.5 11.5 -12.312296
0.5 12.5 -10.927357
0.5 13.5 -4.806912
0.5 14.5 -2.08575
0.5 15.5 -2.586672
0.5 16.5 -3.45123
0.5 17.5 -1.3156
0.5 18.5 -0.255596
0.5 19.5 -0.343232
0.5 20.5 -0.425397
0.5 21.5 -0.00833
0.5 22.5 -0.179396
0.5 25.5 -0.003956
0.5 26.5 -0.0264
0.5 27.5 -0.124338
0.5 28.5 -0.069678
0.5 29.5 -0.010736
0.5 33.5 1.485575
0.5 34.5 4.621264
0.5 35.5 6.021792
0.5 36.5 2.15165
0.5 40.5 1.391208
0.5 41.5 3.076484
0.5 42.5 4.59459
0.5 43.5 4.7656
0.5 44.5 4.9528
0.5 45.5 4.375101
0.5 46.5 3.932752
0.5 47.5 4.380794
0.5 48.5 4.6332
0.5 49.5 3.943324
0.5 51.5 3.375748
0.5 52.5 3.936216
0.5 54.5 -0.002828
1.5 5.5 -2.615032
1.5 6.5 -9.20962
1.5 7.5 -12.277414
1.5 8.5 -12.041128
1.5 9.5 -11.83878
1.5 10.5 -12.469412
