HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20070215.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.25081
0.5 5.5 -3.417754
0.5 6.5 -12.092874
0.5 7.5 -17.59032
0.5 8.5 -15.407988
0.5 9.5 -11.603451
0.5 10.5 -8.809825
0.5 11.5 -6.959808
0.5 12.5 -4.875164
0.5 13.5 -1.711552
0.5 14.5 -0.605331
0.5 15.5 -0.623392
0.5 16.5 -0.67146
0.5 17.5 -0.176088
0.5 18.5 -0.014504
0.5 20.5 -0.060771
0.5 25.5 -0.101738
0.5 33.5 1.003008
0.5 34.5 1.752792
0.5 35.5 1.326808
0.5 42.5 2.20983
0.5 43.5 3.8088
0.5 44.5 6.07825
0.5 45.5 7.218027
0.5 46.5 7.261442
0.5 47.5 7.583575
0.5 48.5 6.82968
0.5 49.5 4.853222
0.5 51.5 2.842024
0.5 52.5 2.6994
0.5 54.5 -0.005082
1.5 5.5 -3.048584
1.5 6.5 -11.361462
1.5 7.5 -14.623964
1.5 8.5 -12.679868
1.5 9.5 -10.31688
1.5 10.5 -8.621814
1.5 11.5 -6.839532
1.5 12.5 -4.70029
1.5 13.5 -1.730788
1.5 14.5 -1.295538
1.5 15.5 -0.774312
1.5 16.5 -0.117367
1.5 17.5 -0.099919
1.5 34.5 1.691305
1.5 35.5 1.826904
1.5 36.5 1.061424
