HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 5.5 4.54198
0.5 6.5 17.927645
0.5 7.5 29.09808
0.5 8.5 28.796744
0.5 9.5 25.029639
0.5 10.5 22.484419
0.5 11.5 21.456036
0.5 12.5 18.328023
0.5 13.5 7.782782
0.5 14.5 3.249444
0.5 15.5 3.856732
0.5 16.5 4.91226
0.5 17.5 1.785168
0.5 23.5 -0.143856
0.5 24.5 -0.166805
0.5 26.5 -0.043008
0.5 27.5 -0.246768
0.5 28.5 -0.28203
0.5 29.5 -0.276672
0.5 30.5 -0.425038
0.5 31.5 -0.680104
0.5 32.5 -1.2236
0.5 33.5 -2.020382
0.5 34.5 -5.055792
0.5 35.5 -5.833408
0.5 36.5 -2.0056
0.5 37.5 -0.136439
0.5 38.5 -0.677238
0.5 39.5 -1.01308
0.5 40.5 -1.332604
0.5 41.5 -2.638098
0.5 42.5 -3.93414
0.5 43.5 -4.69752
0.5 44.5 -6.0926
0.5 45.5 -6.573525
0.5 46.5 -6.338116
0.5 47.5 -6.355315
0.5 48.5 -5.271552
0.5 49.5 -3.21255
0.5 50.5 -0.12191
0.5 51.5 -0.859138
0.5 54.5 -0.00406
1.5 5.5 4.068323
1.5 6.5 17.159786
1.5 7.5 24.766348
1.5 8.5 24.321344
1.5 9.5 22.938504
