HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 5.5 4.164182
0.5 6.5 15.358578
0.5 7.5 23.297472
0.5 8.5 21.46143
0.5 9.5 17.282115
0.5 10.5 14.405564
0.5 11.5 12.9541
0.5 12.5 10.778992
0.5 13.5 4.669783
0.5 14.5 2.088531
0.5 15.5 2.761242
0.5 16.5 4.01481
0.5 17.5 1.709774
0.5 20.5 2.525229
0.5 21.5 -0.063805
0.5 22.5 -0.533122
0.5 25.5 -0.195822
0.5 32.5 1.21348
0.5 33.5 1.468597
0.5 34.5 2.593956
0.5 35.5 1.874096
0.5 37.5 -0.010707
0.5 38.5 -0.180318
0.5 39.5 -0.39517
0.5 40.5 -0.568841
0.5 41.5 -1.177676
0.5 42.5 -2.190195
0.5 43.5 -3.57144
0.5 44.5 -5.9122
0.5 45.5 -7.358394
0.5 46.5 -7.549868
0.5 47.5 -7.659876
0.5 48.5 -6.393816
0.5 49.5 -4.18605
0.5 50.5 -0.202648
0.5 51.5 -2.7024
0.5 52.5 -3.327624
0.5 53.5 -0.891027
1.5 5.5 3.562398
1.5 6.5 14.168308
1.5 7.5 19.379198
1.5 8.5 17.956212
1.5 9.5 15.876888
1.5 10.5 14.846674
1.5 11.5 13.737164
1.5 12.5 11.557252
1.5 13.5 5.440192
1.5 14.5 5.352099
