HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.074235
0.5 5.5 -0.872106
0.5 6.5 -3.147078
0.5 7.5 -5.224032
0.5 8.5 -5.520274
0.5 9.5 -5.068707
0.5 10.5 -4.606202
0.5 11.5 -4.228488
0.5 12.5 -3.390415
0.5 13.5 -1.425914
0.5 14.5 -0.697722
0.5 15.5 -1.195678
0.5 16.5 -2.46543
0.5 17.5 -1.45981
0.5 18.5 -0.429052
0.5 19.5 -0.917246
0.5 20.5 -2.835549
0.5 23.5 -0.158112
0.5 24.5 -0.23944
0.5 26.5 -0.107616
0.5 27.5 -0.380646
0.5 28.5 -0.206664
0.5 29.5 -0.025872
0.5 32.5 1.13896
0.5 33.5 2.132698
0.5 34.5 6.153856
0.5 35.5 8.524376
0.5 36.5 3.57765
0.5 38.5 1.68633
0.5 39.5 2.74383
0.5 40.5 3.552549
0.5 41.5 5.97917
0.5 42.5 6.356385
0.5 43.5 4.62392
0.5 44.5 3.42555
0.5 45.5 2.664996
0.5 46.5 3.167244
0.5 47.5 5.047032
0.5 48.5 6.350916
0.5 49.5 5.27637
0.5 51.5 2.549264
0.5 52.5 1.740704
0.5 54.5 -0.004998
1.5 5.5 -0.983724
1.5 6.5 -3.38492
1.5 7.5 -4.533138
1.5 8.5 -4.46532
