HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20120317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.080325
0.5 5.5 -0.242188
0.5 8.5 -1.877432
0.5 9.5 -3.986717
0.5 10.5 -5.437544
0.5 11.5 -6.144908
0.5 12.5 -5.144419
0.5 13.5 -1.787798
0.5 14.5 -0.504597
0.5 15.5 -0.370392
0.5 16.5 -0.50964
0.5 17.5 -0.40227
0.5 18.5 -0.159248
0.5 19.5 -0.398592
0.5 20.5 -1.329204
0.5 23.5 -0.131976
0.5 24.5 -0.176295
0.5 26.5 -0.007392
0.5 27.5 -0.013356
0.5 28.5 -0.072996
0.5 29.5 -0.146256
0.5 30.5 -0.301273
0.5 31.5 -0.453
0.5 32.5 -0.47242
0.5 34.5 1.757196
0.5 35.5 3.262616
0.5 36.5 1.190825
0.5 39.5 -0.23177
0.5 40.5 -0.598143
0.5 41.5 -1.040194
0.5 42.5 -0.58548
0.5 44.5 1.3653
0.5 45.5 1.836633
0.5 46.5 1.82307
0.5 47.5 1.73073
0.5 48.5 1.374516
0.5 51.5 1.348948
0.5 52.5 2.242956
0.5 54.5 -0.003087
1.5 5.5 -0.530278
1.5 6.5 -0.939645
1.5 7.5 -1.581112
1.5 8.5 -2.978052
1.5 9.5 -4.593468
1.5 10.5 -6.146092
1.5 11.5 -6.801186
1.5 12.5 -5.73447
