HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
HDR filter= gaussian
HDR Filter_Width_KM= 300
HDR Filter_Max_Degree= 60
HDR label=GRC-RL05_1-DSTvSCS1411-g300km_n=060
HDR Mask=LAND ONLY PIXELS
HDR DATE_CREATED=Wed Nov 26 13:22:14 2014
0.5 4.5 -0.130725
0.5 5.5 -1.903506
0.5 6.5 -7.519958
0.5 7.5 -12.724272
0.5 8.5 -13.282406
0.5 9.5 -11.972041
0.5 10.5 -10.744168
0.5 11.5 -9.796784
0.5 12.5 -7.721574
0.5 13.5 -3.013993
0.5 14.5 -1.218078
0.5 15.5 -1.548866
0.5 16.5 -2.29617
0.5 17.5 -0.965448
0.5 18.5 -0.188108
0.5 19.5 -0.232858
0.5 20.5 -0.403416
0.5 23.5 -0.084888
0.5 24.5 -0.052925
0.5 25.5 -0.025284
0.5 29.5 -0.01408
0.5 30.5 -0.113061
0.5 31.5 -0.2265
0.5 32.5 -0.39882
0.5 33.5 -0.648429
0.5 34.5 -1.71756
0.5 35.5 -2.075472
0.5 36.5 -0.650325
0.5 37.5 -0.02752
0.5 41.5 2.58103
0.5 42.5 4.41966
0.5 43.5 5.57336
0.5 44.5 7.32465
0.5 45.5 7.736001
0.5 46.5 7.081856
0.5 47.5 6.721932
0.5 48.5 5.647356
0.5 49.5 4.152302
0.5 51.5 4.028828
0.5 52.5 5.624568
0.5 53.5 1.484504
0.5 54.5 -0.011375
1.5 5.5 -1.713285
1.5 6.5 -7.265489
1.5 7.5 -10.963346
1.5 8.5 -11.335584
1.5 9.5 -11.026032
