HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-38.5 83.5 -0.0520000010728836
-37.5 83.5 -0.069300003349781
-36.5 83.5 -0.0082999998703599
-35.5 83.5 -0.00740000000223517
-34.5 83.5 -0.0456999987363815
-33.5 83.5 -0.0962999984622002
-32.5 83.5 -0.0207000002264977
-31.5 83.5 -0.0417999997735023
-30.5 83.5 -0.0456999987363815
-29.5 83.5 -0.0350000001490116
-28.5 83.5 -0.00400000018998981
-27.5 83.5 -0.0362000018358231
-26.5 83.5 -0.0364000014960766
-82.5 82.5 -0.0564000010490417
-81.5 82.5 -0.0348000004887581
-80.5 82.5 -0.0131000000983477
-79.5 82.5 -0.0120999999344349
-78.5 82.5 -0.0754999965429306
-77.5 82.5 -0.0480999983847141
-76.5 82.5 -0.065700002014637
-75.5 82.5 -0.0794999971985817
-74.5 82.5 -0.101899996399879
-73.5 82.5 -0.122699998319149
-72.5 82.5 -0.0750999972224236
-71.5 82.5 -0.0656000003218651
-70.5 82.5 -0.0350000001490116
-69.5 82.5 -0.00939999986439943
-68.5 82.5 -0.0760999992489815
-67.5 82.5 -0.0461000017821789
-66.5 82.5 -0.087399996817112
-65.5 82.5 -0.0612000003457069
-64.5 82.5 -0.00549999997019768
-63.5 82.5 -0.0285000000149012
-62.5 82.5 -0.0405000001192093
-61.5 82.5 -0.0606000013649464
-51.5 82.5 -0.0401999987661839
-50.5 82.5 -0.0241999998688698
-49.5 82.5 -0.0522999987006187
-47.5 82.5 -0.050500001758337
-46.5 82.5 -0.0168999992311001
-44.5 82.5 0.0052000000141561
-43.5 82.5 -0.0229000002145767
-42.5 82.5 -0.0553000010550022
-41.5 82.5 -0.0368999987840652
-40.5 82.5 -0.0641999989748001
-39.5 82.5 -0.0333999991416931
-38.5 82.5 -0.0614000000059605
-37.5 82.5 -0.0518999993801117
-36.5 82.5 -0.033100001513958
-35.5 82.5 -0.0384999997913837
-33.5 82.5 -0.00730000017210841
-32.5 82.5 -0.00499999988824129
-31.5 82.5 -0.0740000009536743
-30.5 82.5 0.0007999999797903
-29.5 82.5 -0.0187999997287989
-28.5 82.5 -0.0108000002801418
-27.5 82.5 -0.0120999999344349
-26.5 82.5 0.00490000005811453
-25.5 82.5 -0.0269000008702278
-24.5 82.5 -0.0395999997854233
-23.5 82.5 0.0308999996632338
-22.5 82.5 0.129199996590614
-21.5 82.5 0.0617999993264675
-20.5 82.5 -0.0278999991714954
-91.5 81.5 -0.106499999761581
-90.5 81.5 -0.0957000032067299
-89.5 81.5 -0.106799997389317
-88.5 81.5 -0.063000001013279
-87.5 81.5 -0.0412999987602234
-86.5 81.5 -0.0375000014901161
-85.5 81.5 -0.101999998092651
-84.5 81.5 -0.0815000012516975
-83.5 81.5 -0.0357999987900257
-82.5 81.5 -0.0509000010788441
-81.5 81.5 -0.0303000006824732
-80.5 81.5 -0.0653000026941299
-79.5 81.5 -0.063400000333786
-78.5 81.5 -0.0465000011026859
-77.5 81.5 -0.0566000007092953
-76.5 81.5 0.00839999970048666
-75.5 81.5 -0.0443000011146069
-74.5 81.5 -0.0471000000834465
-73.5 81.5 -0.0485000014305115
-72.5 81.5 -0.0153999999165535
-71.5 81.5 0.0287999995052814
-70.5 81.5 -0.00540000014007092
-69.5 81.5 -0.000699999975040555
-68.5 81.5 0.00820000004023314
-67.5 81.5 -0.00039999998989515
-65.5 81.5 -0.0121999997645617
-64.5 81.5 -0.0544999986886978
-60.5 81.5 0.0582000017166138
-59.5 81.5 0.00039999998989515
-58.5 81.5 0.0428000018000603
-57.5 81.5 -0.0181000009179115
-56.5 81.5 0.0593999996781349
-55.5 81.5 0.0274999998509884
-54.5 81.5 -0.0769999995827675
-53.5 81.5 -0.0147000001743436
-52.5 81.5 -0.0344999991357327
-51.5 81.5 0.0579999983310699
-49.5 81.5 0.0750999972224236
-48.5 81.5 0.11710000038147
-47.5 81.5 0.0315999984741211
-46.5 81.5 0.0299999993294477
-45.5 81.5 -0.0586000010371208
-44.5 81.5 -0.112800002098083
-43.5 81.5 -0.0399000011384487
-42.5 81.5 -0.0546999983489513
-41.5 81.5 -0.0806000009179115
-40.5 81.5 -0.0474000014364719
-39.5 81.5 -0.0562999993562698
-38.5 81.5 -0.0590000003576279
-37.5 81.5 -0.065200001001358
-36.5 81.5 -0.068400003015995
-35.5 81.5 -0.0662999972701073
-34.5 81.5 -0.0723000019788742
-33.5 81.5 -0.0684999972581863
-32.5 81.5 -0.0498999990522861
-31.5 81.5 -0.0395000018179417
-30.5 81.5 -0.00439999997615814
-29.5 81.5 -0.033100001513958
-28.5 81.5 0.0513999983668327
-27.5 81.5 -0.00939999986439943
-25.5 81.5 0.0564999990165234
-24.5 81.5 -0.00490000005811453
-23.5 81.5 -0.0562000013887882
-22.5 81.5 -0.0716999992728233
-21.5 81.5 -0.0229000002145767
-19.5 81.5 -0.00749999983236194
-18.5 81.5 -0.0381000004708767
-16.5 81.5 -0.0346000008285046
-14.5 81.5 -0.107799999415874
-13.5 81.5 -0.0516000017523766
-12.5 81.5 -0.0564999990165234
57.5 81.5 -0.049600001424551
-95.5 80.5 -0.0617000013589859
-94.5 80.5 -0.0173000004142523
-93.5 80.5 -0.067500002682209
-92.5 80.5 -0.061599999666214
-91.5 80.5 -0.00970000028610229
-90.5 80.5 -0.0239000003784895
-89.5 80.5 0
-86.5 80.5 -0.0295000001788139
-85.5 80.5 -0.0244999993592501
-84.5 80.5 -0.0247000008821487
-80.5 80.5 -0.0384000018239021
-79.5 80.5 -0.0531000010669231
-78.5 80.5 -0.0458999983966351
-77.5 80.5 -0.0750000029802322
-76.5 80.5 -0.0331999994814396
-75.5 80.5 -0.0476000010967255
-74.5 80.5 -0.063000001013279
-73.5 80.5 -0.0674000009894371
-72.5 80.5 -0.0820999965071678
-71.5 80.5 -0.0991000011563301
-70.5 80.5 -0.00109999999403954
-69.5 80.5 -0.0797000005841255
-66.5 80.5 -0.0137999998405576
-65.5 80.5 -0.0326999984681606
-64.5 80.5 -0.0288999993354082
-63.5 80.5 -0.0094999996945262
-62.5 80.5 0.0465000011026859
-61.5 80.5 -0.0137999998405576
-60.5 80.5 0.00939999986439943
-59.5 80.5 -0.0269000008702278
-58.5 80.5 -0.063400000333786
-57.5 80.5 -0.0368000008165836
-56.5 80.5 -0.0516000017523766
-54.5 80.5 -0.0759000033140182
-53.5 80.5 -0.0559000000357628
-52.5 80.5 -0.0608999989926815
-51.5 80.5 -0.0723000019788742
-50.5 80.5 -0.0751999989151955
-49.5 80.5 -0.0599999986588955
-48.5 80.5 -0.066600002348423
-47.5 80.5 -0.066100001335144
-46.5 80.5 -0.0573000013828278
-45.5 80.5 -0.0542000010609627
-44.5 80.5 -0.0816999971866608
-42.5 80.5 -0.0542999990284443
-41.5 80.5 -0.046900000423193
-40.5 80.5 -0.0487999990582466
-39.5 80.5 -0.0714000016450882
-38.5 80.5 -0.0772000029683113
-37.5 80.5 -0.0722000002861023
-36.5 80.5 -0.0566999986767769
-35.5 80.5 -0.0604999996721745
-34.5 80.5 -0.0654999986290932
-33.5 80.5 -0.0533999986946583
-32.5 80.5 -0.0390000008046627
-31.5 80.5 -0.067500002682209
-30.5 80.5 -0.0526000000536442
-29.5 80.5 -0.0571999996900558
-28.5 80.5 -0.0568999983370304
-27.5 80.5 -0.0797000005841255
-26.5 80.5 -0.0581000000238419
-25.5 80.5 0.0675999969244003
-24.5 80.5 0.0544999986886978
-23.5 80.5 0.0949999988079071
-22.5 80.5 0.0280000008642673
-21.5 80.5 -0.0186000000685453
-20.5 80.5 0.0820000022649765
-19.5 80.5 -0.0401000007987022
-18.5 80.5 -0.0179999992251396
-17.5 80.5 -0.0383000001311302
-16.5 80.5 -0.0439999997615814
19.5 80.5 0.0355000011622906
48.5 80.5 -0.148699998855591
49.5 80.5 -0.058899998664856
54.5 80.5 0.0526000000536442
56.5 80.5 0.0168999992311001
57.5 80.5 -0.0844999998807907
58.5 80.5 -0.101700000464916
59.5 80.5 0.0894000008702278
60.5 80.5 -0.0564000010490417
61.5 80.5 -0.120399996638298
92.5 80.5 -0.0631999969482422
93.5 80.5 -0.0456000007688999
94.5 80.5 -0.0381999984383583
95.5 80.5 -0.0425999984145164
96.5 80.5 -0.0780000016093254
97.5 80.5 -0.033500000834465
-95.5 79.5 -0.0348000004887581
-94.5 79.5 -0.0658999979496002
-93.5 79.5 -0.0537000000476837
-92.5 79.5 -0.0463000014424324
-91.5 79.5 -0.101499997079372
-90.5 79.5 -0.0434999987483025
-89.5 79.5 -0.0348999984562397
-88.5 79.5 0.0847000032663345
-87.5 79.5 -0.00760000012814999
-86.5 79.5 0.0780000016093254
-85.5 79.5 -0.00889999978244305
-84.5 79.5 0.0293000005185604
-83.5 79.5 -0.0412000007927418
-82.5 79.5 -0.0362999998033047
-81.5 79.5 -0.0295000001788139
-80.5 79.5 -0.000699999975040555
-79.5 79.5 -0.0617999993264675
-78.5 79.5 -0.0509000010788441
-77.5 79.5 -0.0723000019788742
-76.5 79.5 -0.0296000000089407
-75.5 79.5 -0.0007999999797903
-74.5 79.5 -0.0715999975800514
-73.5 79.5 -0.0452000014483929
-64.5 79.5 -0.0430999994277954
-63.5 79.5 -0.0256999991834164
-62.5 79.5 -0.0447999984025955
-61.5 79.5 -0.0465000011026859
-60.5 79.5 -0.0489000007510185
-59.5 79.5 -0.0491999983787537
-58.5 79.5 -0.0608999989926815
-57.5 79.5 -0.0564999990165234
-56.5 79.5 -0.0494999997317791
-55.5 79.5 -0.0592000000178814
-54.5 79.5 -0.0710000023245811
-53.5 79.5 -0.063000001013279
-52.5 79.5 -0.062100000679493
-51.5 79.5 -0.0456000007688999
-50.5 79.5 -0.0507000014185905
-49.5 79.5 -0.0555999986827374
-48.5 79.5 -0.0537000000476837
-47.5 79.5 -0.0496999993920326
-46.5 79.5 -0.0529000014066696
-45.5 79.5 -0.0637999996542931
-44.5 79.5 -0.0379000008106232
-43.5 79.5 -0.0399000011384487
-42.5 79.5 -0.0555999986827374
-41.5 79.5 -0.0575999990105629
-40.5 79.5 -0.0526000000536442
-39.5 79.5 -0.0579999983310699
-38.5 79.5 -0.0595999993383884
-37.5 79.5 -0.0675999969244003
-36.5 79.5 -0.0614000000059605
-35.5 79.5 -0.0526000000536442
-34.5 79.5 -0.0690999999642372
-33.5 79.5 -0.0560000017285347
-32.5 79.5 -0.0590999983251095
-31.5 79.5 -0.0728999972343445
-30.5 79.5 -0.0737999975681305
-29.5 79.5 -0.0788000002503395
-28.5 79.5 -0.0707999989390373
-27.5 79.5 -0.066100001335144
-26.5 79.5 -0.0559000000357628
-25.5 79.5 -0.0502000004053116
-24.5 79.5 -0.0575999990105629
-23.5 79.5 -0.0870999991893768
-22.5 79.5 -0.0872000008821487
-21.5 79.5 -0.0653000026941299
-20.5 79.5 -0.0355999991297722
11.5 79.5 -0.0494999997317791
12.5 79.5 -0.0524999983608723
13.5 79.5 0.0531999990344048
14.5 79.5 -0.0315999984741211
16.5 79.5 -0.0625
17.5 79.5 -0.0103000001981854
18.5 79.5 -0.0756999999284744
20.5 79.5 0.00999999977648258
21.5 79.5 -0.062899999320507
22.5 79.5 -0.033500000834465
23.5 79.5 -0.0957000032067299
24.5 79.5 -0.0794000029563904
25.5 79.5 -0.0195000004023314
77.5 79.5 -0.0280000008642673
91.5 79.5 -0.047800000756979
93.5 79.5 0.197699993848801
94.5 79.5 0.101199999451637
95.5 79.5 -0.066600002348423
96.5 79.5 0.0608999989926815
97.5 79.5 -0.0253999996930361
98.5 79.5 -0.0546999983489513
99.5 79.5 -0.0812999978661537
-112.5 78.5 -0.0151000004261732
-111.5 78.5 -0.0441999994218349
-110.5 78.5 -0.0533999986946583
-109.5 78.5 -0.0215000007301569
-104.5 78.5 -0.0544000007212162
-103.5 78.5 -0.0179999992251396
-102.5 78.5 -0.0324000008404255
-101.5 78.5 -0.0375999994575977
-100.5 78.5 -0.0296000000089407
-98.5 78.5 -0.0745000019669533
-97.5 78.5 -0.0425000004470348
-96.5 78.5 -0.0267999991774559
-95.5 78.5 -0.0489000007510185
-92.5 78.5 -0.0812999978661537
-91.5 78.5 -0.0524999983608723
-90.5 78.5 -0.0331999994814396
-89.5 78.5 -0.0342000015079975
-88.5 78.5 -0.146999999880791
-87.5 78.5 0.00960000045597553
-86.5 78.5 -0.0623000003397465
-85.5 78.5 -0.0776000022888184
-84.5 78.5 -0.034400001168251
-83.5 78.5 -0.0267999991774559
-82.5 78.5 -0.0234999991953373
-81.5 78.5 -0.0416000001132488
