HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-179.5 65.5 -0.19310000538826
-178.5 65.5 -0.134700000286102
-177.5 65.5 -0.16609999537468
-174.5 65.5 -0.157000005245209
-173.5 65.5 -0.179800003767014
-172.5 65.5 -0.122900001704693
-167.5 65.5 -0.152099996805191
-166.5 65.5 -0.132499992847443
-165.5 65.5 -0.138199999928474
-163.5 65.5 -0.153200000524521
-162.5 65.5 -0.129700005054474
-161.5 65.5 -0.0577999986708164
-160.5 65.5 -0.144099995493889
-159.5 65.5 -0.0939000025391579
-158.5 65.5 0.0052000000141561
-157.5 65.5 -0.0601000003516674
-156.5 65.5 -0.0838999971747398
-155.5 65.5 -0.0472000017762184
-154.5 65.5 -0.0390000008046627
-153.5 65.5 -0.064800001680851
-152.5 65.5 -0.158500000834465
-151.5 65.5 -0.148900002241135
-150.5 65.5 -0.132599994540215
-149.5 65.5 -0.0498999990522861
-148.5 65.5 0.0494000017642975
-147.5 65.5 -0.0653999969363213
-146.5 65.5 -0.143099993467331
-145.5 65.5 -0.0859000012278557
-144.5 65.5 -0.156700000166893
-143.5 65.5 0.0403000004589558
-142.5 65.5 0.161300003528595
-141.5 65.5 0.0948000028729439
-140.5 65.5 -0.128199994564056
-139.5 65.5 -0.163699999451637
-138.5 65.5 -0.153300002217293
-137.5 65.5 -0.10360000282526
-136.5 65.5 -0.130799993872643
-135.5 65.5 -0.112899996340275
-133.5 65.5 -0.118199996650219
-131.5 65.5 -0.12950000166893
-130.5 65.5 -0.111599996685982
-129.5 65.5 -0.127000004053116
-128.5 65.5 -0.0750999972224236
-127.5 65.5 0.0350000001490116
-126.5 65.5 -0.101300001144409
-125.5 65.5 -0.122400000691414
-124.5 65.5 -0.133300006389618
-123.5 65.5 -0.0527999997138977
-122.5 65.5 -0.184799998998642
-121.5 65.5 -0.0746000036597252
-120.5 65.5 -0.150299996137619
-119.5 65.5 0.129999995231628
-118.5 65.5 -0.0383000001311302
-117.5 65.5 -0.0463000014424324
-116.5 65.5 -0.156800001859665
-115.5 65.5 -0.177799999713898
-114.5 65.5 -0.116899996995926
-113.5 65.5 -0.16329999268055
-112.5 65.5 -0.170399993658066
-111.5 65.5 -0.097800001502037
-110.5 65.5 -0.125900000333786
-109.5 65.5 -0.0852999985218048
-105.5 65.5 -0.183100000023842
-104.5 65.5 -0.180000007152557
-103.5 65.5 -0.198300004005432
-100.5 65.5 -0.160999998450279
-98.5 65.5 -0.125400006771088
-97.5 65.5 -0.114799998700619
-96.5 65.5 -0.111299999058247
