HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-38.5 83.5 -0.025900000706315
-37.5 83.5 -0.00939999986439943
-36.5 83.5 -0.025900000706315
-35.5 83.5 -0.0153000000864267
-34.5 83.5 -0.00839999970048666
-33.5 83.5 -0.0584000013768673
-32.5 83.5 -0.0489000007510185
-31.5 83.5 -0.00930000003427267
-30.5 83.5 -0.0131999999284744
-29.5 83.5 -0.0397999994456768
-28.5 83.5 0.0141000002622604
-27.5 83.5 -0.0337999984622002
-26.5 83.5 -0.0573000013828278
-82.5 82.5 -0.045499999076128
-81.5 82.5 -0.0337999984622002
-80.5 82.5 -0.0412999987602234
-79.5 82.5 -0.033100001513958
-78.5 82.5 -0.065700002014637
-77.5 82.5 -0.0566999986767769
-76.5 82.5 -0.0485000014305115
-75.5 82.5 -0.0588000006973743
-74.5 82.5 -0.0379999987781048
-73.5 82.5 -0.0769999995827675
-72.5 82.5 -0.0667999982833862
-71.5 82.5 -0.060199998319149
-70.5 82.5 -0.0465999990701675
-69.5 82.5 -0.0059000002220273
-68.5 82.5 -0.0612000003457069
-67.5 82.5 -0.0710999965667725
-66.5 82.5 -0.0542999990284443
-65.5 82.5 -0.0315000005066395
-64.5 82.5 0.00150000001303852
-63.5 82.5 -0.0430000014603138
-62.5 82.5 -0.0291000008583069
-61.5 82.5 -0.0434000007808208
-51.5 82.5 -0.0612000003457069
-50.5 82.5 -0.0384999997913837
-49.5 82.5 -0.0847999975085258
-47.5 82.5 -0.0504000000655651
-46.5 82.5 -0.0136000001803041
-45.5 82.5 -0.163699999451637
-44.5 82.5 -0.0149999996647239
-43.5 82.5 -0.0219000000506639
-42.5 82.5 -0.0768000036478043
-41.5 82.5 -0.0308999996632338
-40.5 82.5 -0.0252999998629093
-39.5 82.5 -0.0251000002026558
-38.5 82.5 -0.0403000004589558
-37.5 82.5 -0.0560000017285347
-36.5 82.5 -0.0555000007152557
-35.5 82.5 -0.0439000017940998
-34.5 82.5 -0.00820000004023314
-33.5 82.5 -0.0266999993473291
-32.5 82.5 -0.0280000008642673
-31.5 82.5 0.0044999998062849
-30.5 82.5 -0.008500000461936
-29.5 82.5 -0.0104000000283122
-28.5 82.5 -0.0305000003427267
-27.5 82.5 -0.0177999995648861
-26.5 82.5 0.0241999998688698
-25.5 82.5 -0.0260000005364418
-24.5 82.5 -0.0388000011444092
-23.5 82.5 -0.0156999994069338
-22.5 82.5 -0.031700000166893
-21.5 82.5 -0.0326999984681606
-20.5 82.5 -0.0412000007927418
-91.5 81.5 -0.117600001394749
-90.5 81.5 -0.0423000007867813
-89.5 81.5 -0.0359000004827976
-88.5 81.5 -0.0573999993503094
-87.5 81.5 -0.0375999994575977
-86.5 81.5 -0.0313999988138676
-85.5 81.5 -0.0439999997615814
-84.5 81.5 -0.0603000000119209
-83.5 81.5 -0.0348000004887581
-82.5 81.5 -0.0447000004351139
-81.5 81.5 -0.0493000000715256
-80.5 81.5 -0.0529000014066696
-79.5 81.5 -0.0568999983370304
-78.5 81.5 -0.049100000411272
-77.5 81.5 -0.0570000000298023
-76.5 81.5 -0.033100001513958
-75.5 81.5 -0.0564999990165234
-74.5 81.5 -0.0285999998450279
-73.5 81.5 -0.00860000029206276
-72.5 81.5 -0.043699998408556
-71.5 81.5 -0.0218000002205372
-70.5 81.5 -0.0305000003427267
