HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-111.5 78.5 -0.193800002336502
-110.5 78.5 -0.0856000036001205
-104.5 78.5 -0.132100000977516
-102.5 78.5 -0.184900000691414
-100.5 78.5 -0.189300000667572
-98.5 78.5 -0.0876000002026558
-97.5 78.5 -0.143700003623962
-96.5 78.5 -0.153400003910065
-95.5 78.5 -0.148699998855591
-92.5 78.5 -0.145799994468689
-91.5 78.5 -0.196899995207787
-89.5 78.5 -0.159400001168251
-87.5 78.5 -0.189600005745888
-86.5 78.5 -0.124399997293949
-85.5 78.5 -0.181500002741814
-84.5 78.5 -0.187199994921684
-83.5 78.5 -0.157299995422363
-82.5 78.5 -0.139300003647804
-81.5 78.5 -0.160199999809265
-80.5 78.5 -0.156800001859665
-79.5 78.5 -0.154799997806549
-77.5 78.5 -0.090999998152256
-76.5 78.5 -0.180899992585182
-71.5 78.5 -0.148000001907349
-70.5 78.5 -0.143900007009506
-69.5 78.5 -0.157000005245209
-68.5 78.5 -0.171299993991852
-67.5 78.5 -0.148599997162819
-66.5 78.5 -0.146799996495247
-65.5 78.5 -0.184000000357628
-64.5 78.5 -0.159600004553795
-63.5 78.5 -0.155599996447563
-62.5 78.5 -0.143199995160103
-61.5 78.5 -0.138199999928474
-60.5 78.5 -0.153799995779991
-59.5 78.5 -0.151500001549721
-58.5 78.5 -0.152199998497963
-57.5 78.5 -0.146999999880791
-56.5 78.5 -0.129700005054474
-55.5 78.5 -0.130300000309944
-54.5 78.5 -0.128199994564056
-53.5 78.5 -0.130199998617172
-52.5 78.5 -0.143900007009506
-51.5 78.5 -0.160699993371964
-50.5 78.5 -0.153400003910065
-49.5 78.5 -0.0920000001788139
-48.5 78.5 -0.124899998307228
-47.5 78.5 -0.1300999969244
-46.5 78.5 -0.156399995088577
-45.5 78.5 -0.133300006389618
-44.5 78.5 -0.137199997901917
-43.5 78.5 -0.153799995779991
-42.5 78.5 -0.122100003063679
-41.5 78.5 -0.178900003433228
-40.5 78.5 -0.173899993300438
-39.5 78.5 -0.116999998688698
-38.5 78.5 -0.0577999986708164
-37.5 78.5 -0.165099993348122
-36.5 78.5 -0.195199996232986
-35.5 78.5 -0.175600007176399
-34.5 78.5 -0.0931999981403351
-33.5 78.5 -0.114500001072884
-32.5 78.5 -0.131699994206429
-31.5 78.5 -0.143399998545647
-30.5 78.5 -0.139899998903275
-29.5 78.5 -0.154499992728233
-28.5 78.5 -0.115099996328354
-27.5 78.5 -0.118900001049042
-26.5 78.5 -0.107100002467632
-25.5 78.5 -0.112499997019768
-24.5 78.5 -0.112300001084805
-23.5 78.5 -0.13680000603199
-22.5 78.5 -0.107400000095367
-21.5 78.5 -0.0204000007361174
11.5 78.5 -0.099200002849102
12.5 78.5 -0.179100006818771
14.5 78.5 -0.175799995660782
15.5 78.5 -0.120099999010563
16.5 78.5 -0.151500001549721
17.5 78.5 -0.111900001764297
18.5 78.5 -0.190400004386902
19.5 78.5 -0.118000000715256
20.5 78.5 -0.160400003194809
21.5 78.5 -0.187199994921684
100.5 78.5 -0.0934000015258789
101.5 78.5 -0.139400005340576
102.5 78.5 -0.102799996733665
103.5 78.5 -0.108300000429153
104.5 78.5 -0.13060000538826
-116.5 77.5 -0.160999998450279
-111.5 77.5 -0.0992999970912933
-110.5 77.5 -0.118699997663498
-105.5 77.5 -0.149100005626678
-94.5 77.5 -0.123199999332428
-90.5 77.5 -0.157000005245209
-87.5 77.5 -0.174899995326996
-86.5 77.5 -0.0957999974489212
-85.5 77.5 -0.12219999730587
-83.5 77.5 -0.0989999994635582
-82.5 77.5 -0.113399997353554
-81.5 77.5 -0.134299993515015
-79.5 77.5 -0.189400002360344
-78.5 77.5 -0.124899998307228
-66.5 77.5 0.0842000022530556
-65.5 77.5 -0.169100001454353
-64.5 77.5 -0.162100002169609
-63.5 77.5 -0.14920000731945
-62.5 77.5 -0.145099997520447
-61.5 77.5 -0.182199999690056
-60.5 77.5 -0.177599996328354
-59.5 77.5 -0.18970000743866
-58.5 77.5 -0.190200001001358
-57.5 77.5 -0.165000006556511
-56.5 77.5 -0.139899998903275
-55.5 77.5 -0.147300004959106
-54.5 77.5 -0.156200006604195
-53.5 77.5 -0.130700007081032
-52.5 77.5 -0.13230000436306
-51.5 77.5 -0.151500001549721
-50.5 77.5 -0.14190000295639
-49.5 77.5 -0.129299998283386
-48.5 77.5 -0.086499996483326
-47.5 77.5 -0.131699994206429
-46.5 77.5 -0.146799996495247
-45.5 77.5 -0.13230000436306
-44.5 77.5 -0.111599996685982
-43.5 77.5 -0.109399996697903
-42.5 77.5 -0.141000002622604
-41.5 77.5 -0.12720000743866
-40.5 77.5 -0.120600000023842
-39.5 77.5 -0.101199999451637
-38.5 77.5 -0.110600002110004
-37.5 77.5 -0.104000002145767
-36.5 77.5 -0.138600006699562
-35.5 77.5 -0.131500005722046
-34.5 77.5 -0.124600000679493
-33.5 77.5 -0.19310000538826
-32.5 77.5 -0.138600006699562
-31.5 77.5 -0.146799996495247
-30.5 77.5 -0.164299994707108
-29.5 77.5 -0.125200003385544
-28.5 77.5 -0.0678000003099442
-27.5 77.5 -0.0709000006318092
-26.5 77.5 -0.153899997472763
-25.5 77.5 -0.146699994802475
-24.5 77.5 -0.146899998188019
-23.5 77.5 -0.123199999332428
-22.5 77.5 -0.096000000834465
-21.5 77.5 -0.147400006651878
-20.5 77.5 -0.104599997401237
14.5 77.5 -0.148599997162819
15.5 77.5 -0.134700000286102
16.5 77.5 -0.0832000002264977
23.5 77.5 -0.162599995732307
82.5 77.5 -0.121500000357628
103.5 77.5 -0.190200001001358
105.5 77.5 -0.137099996209145
-121.5 76.5 -0.130999997258186
-120.5 76.5 -0.133900001645088
-119.5 76.5 -0.116300001740456
-117.5 76.5 -0.0996999964118004
-115.5 76.5 -0.128099992871284
-114.5 76.5 -0.17790000140667
-109.5 76.5 -0.0747999995946884
-108.5 76.5 -0.163599997758865
-104.5 76.5 -0.145799994468689
-103.5 76.5 -0.162400007247925
-100.5 76.5 -0.104500003159046
-99.5 76.5 -0.141200006008148
-98.5 76.5 -0.190200001001358
-95.5 76.5 -0.153999999165535
-94.5 76.5 -0.111699998378754
-93.5 76.5 -0.061999998986721
-92.5 76.5 -0.159400001168251
-90.5 76.5 -0.0922999978065491
-89.5 76.5 -0.145099997520447
-88.5 76.5 -0.0970999971032143
-87.5 76.5 -0.0419999994337559
-86.5 76.5 -0.11259999871254
-85.5 76.5 -0.156399995088577
-83.5 76.5 -0.152099996805191
-82.5 76.5 -0.192800000309944
-80.5 76.5 -0.117499999701977
-78.5 76.5 -0.116499997675419
-68.5 76.5 -0.120399996638298
-67.5 76.5 -0.18469999730587
-66.5 76.5 -0.119699999690056
-65.5 76.5 -0.0904999971389771
-64.5 76.5 -0.0785999968647957
-63.5 76.5 -0.119800001382828
-62.5 76.5 -0.0861999988555908
-61.5 76.5 -0.101700000464916
-60.5 76.5 -0.118199996650219
-59.5 76.5 -0.124700002372265
-58.5 76.5 -0.118900001049042
-57.5 76.5 -0.117399998009205
-56.5 76.5 -0.105800002813339
-55.5 76.5 -0.119599997997284
-54.5 76.5 -0.112000003457069
-53.5 76.5 -0.0793000012636185
