HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-38.5 83.5 -0.061099998652935
-37.5 83.5 -0.119999997317791
-36.5 83.5 -0.0395999997854233
-35.5 83.5 -0.032600000500679
-34.5 83.5 -0.00970000028610229
-33.5 83.5 -0.0267999991774559
-32.5 83.5 -0.0397999994456768
-31.5 83.5 -0.0443999990820885
-30.5 83.5 -0.0251000002026558
-29.5 83.5 -0.064300000667572
-28.5 83.5 -0.0252999998629093
-27.5 83.5 -0.049600001424551
-26.5 83.5 -0.0582999996840954
-82.5 82.5 -0.0253999996930361
-81.5 82.5 -0.0370000004768372
-80.5 82.5 -0.0386000014841557
-79.5 82.5 -0.0408999994397163
-78.5 82.5 -0.0668999999761581
-77.5 82.5 -0.043699998408556
-76.5 82.5 -0.0674000009894371
-75.5 82.5 -0.0351999998092651
-74.5 82.5 -0.0653999969363213
-73.5 82.5 -0.0520000010728836
-72.5 82.5 -0.0450000017881393
-71.5 82.5 -0.0562999993562698
-70.5 82.5 -0.0533999986946583
-69.5 82.5 -0.031199999153614
-68.5 82.5 -0.0636000037193298
-67.5 82.5 -0.065200001001358
-66.5 82.5 -0.0315999984741211
-65.5 82.5 -0.0185000002384186
-64.5 82.5 -0.0441000014543533
-63.5 82.5 -0.0579999983310699
-62.5 82.5 -0.0538999997079372
-61.5 82.5 -0.0680999979376793
-51.5 82.5 -0.0635000020265579
-50.5 82.5 -0.0728000029921532
-49.5 82.5 -0.0782999992370605
-47.5 82.5 -0.0837000012397766
-46.5 82.5 -0.0331999994814396
-44.5 82.5 -0.0548000000417233
-43.5 82.5 -0.0592000000178814
-42.5 82.5 -0.0606000013649464
-41.5 82.5 -0.0551000013947487
-40.5 82.5 -0.0725999996066093
-39.5 82.5 -0.0590999983251095
-38.5 82.5 -0.0546999983489513
-37.5 82.5 -0.0688000023365021
-36.5 82.5 -0.0698999986052513
-35.5 82.5 -0.0535999983549118
-34.5 82.5 -0.033100001513958
-33.5 82.5 -0.0465999990701675
-32.5 82.5 -0.0408999994397163
-31.5 82.5 -0.025900000706315
-30.5 82.5 -0.0337999984622002
-29.5 82.5 -0.0261000003665686
-28.5 82.5 -0.046000000089407
-27.5 82.5 -0.0631000027060509
-26.5 82.5 -0.0410999990999699
-25.5 82.5 -0.0636999979615211
-24.5 82.5 -0.0676999986171722
-23.5 82.5 -0.0436000004410744
-22.5 82.5 -0.0544999986886978
-21.5 82.5 -0.0377000011503696
-20.5 82.5 -0.0542000010609627
-91.5 81.5 -0.0734999999403954
-90.5 81.5 -0.0646999999880791
-89.5 81.5 -0.063400000333786
-88.5 81.5 -0.067100003361702
-87.5 81.5 -0.0432999990880489
-86.5 81.5 -0.0627999976277351
-85.5 81.5 -0.0529000014066696
-84.5 81.5 -0.0653999969363213
-83.5 81.5 -0.0520000010728836
-82.5 81.5 -0.044599998742342
-81.5 81.5 -0.0692000016570091
-80.5 81.5 -0.0637999996542931
-79.5 81.5 -0.0650999993085861
-78.5 81.5 -0.0546000003814697
-77.5 81.5 -0.0300999991595745
-76.5 81.5 -0.00499999988824129
-75.5 81.5 -0.0705000013113022
-74.5 81.5 -0.047800000756979
-73.5 81.5 -0.0480999983847141
-72.5 81.5 -0.0379999987781048
-71.5 81.5 -0.0307000000029802
-70.5 81.5 -0.043699998408556
-69.5 81.5 -0.0159000009298325
-68.5 81.5 -0.0414000004529953
-67.5 81.5 -0.0386999994516373
-65.5 81.5 -0.0689999982714653
-64.5 81.5 -0.0593000017106533
-60.5 81.5 -0.0467000007629395
-59.5 81.5 -0.0364999994635582
-58.5 81.5 -0.0485000014305115
-57.5 81.5 -0.0450000017881393
-56.5 81.5 -0.0357000008225441
-55.5 81.5 -0.0410999990999699
-54.5 81.5 -0.0737999975681305
-53.5 81.5 -0.0300999991595745
-52.5 81.5 -0.0485999993979931
-51.5 81.5 -0.0219000000506639
-49.5 81.5 -0.0340999998152256
-48.5 81.5 -0.0366000011563301
-47.5 81.5 -0.00350000010803342
-46.5 81.5 -0.033100001513958
-45.5 81.5 -0.060699999332428
-44.5 81.5 -0.0781000033020973
-43.5 81.5 -0.0480999983847141
-42.5 81.5 -0.0500999987125397
-41.5 81.5 -0.0590000003576279
-40.5 81.5 -0.0584000013768673
-39.5 81.5 -0.0575000010430813
-38.5 81.5 -0.0650999993085861
-37.5 81.5 -0.0710000023245811
-36.5 81.5 -0.067500002682209
-35.5 81.5 -0.0595000013709068
-34.5 81.5 -0.0837000012397766
-33.5 81.5 -0.0502000004053116
-32.5 81.5 -0.0507000014185905
-31.5 81.5 -0.0286999996751547
-30.5 81.5 -0.0135000003501773
-29.5 81.5 -0.0513000003993511
-28.5 81.5 -0.0515000000596046
-27.5 81.5 -0.0577000007033348
-26.5 81.5 -0.0610000006854534
-25.5 81.5 -0.0240000002086163
-24.5 81.5 -0.0553000010550022
-23.5 81.5 -0.0608999989926815
-22.5 81.5 -0.0511000007390976
-21.5 81.5 -0.0502999983727932
-19.5 81.5 -0.0579999983310699
-18.5 81.5 -0.0592000000178814
-16.5 81.5 -0.0548000000417233
-14.5 81.5 -0.0531000010669231
-13.5 81.5 -0.0571999996900558
-12.5 81.5 -0.0551000013947487
57.5 81.5 -0.025000000372529
58.5 81.5 -0.0612000003457069
-95.5 80.5 -0.0520000010728836
-94.5 80.5 -0.0627999976277351
-93.5 80.5 -0.0285000000149012
-92.5 80.5 -0.0183000005781651
-91.5 80.5 -0.0461000017821789
-90.5 80.5 -0.0441000014543533
-89.5 80.5 -0.0458999983966351
-80.5 80.5 -0.0637999996542931
-79.5 80.5 -0.0469999983906746
-78.5 80.5 -0.0377000011503696
-77.5 80.5 -0.0304000005125999
-76.5 80.5 -0.0520999990403652
-75.5 80.5 -0.0599999986588955
-74.5 80.5 -0.0571000017225742
-73.5 80.5 -0.0644000023603439
-72.5 80.5 -0.0533999986946583
-71.5 80.5 -0.0353999994695187
-70.5 80.5 -0.0472999997437
-69.5 80.5 -0.0428000018000603
-66.5 80.5 -0.0168999992311001
-65.5 80.5 -0.0217000003904104
-64.5 80.5 -0.0414000004529953
-63.5 80.5 -0.0571000017225742
-62.5 80.5 -0.0129000004380941
-61.5 80.5 -0.0286999996751547
-60.5 80.5 -0.0625
-59.5 80.5 -0.0516999997198582
-58.5 80.5 -0.066600002348423
-57.5 80.5 -0.0542000010609627
-56.5 80.5 -0.058899998664856
-55.5 80.5 -0.0619000010192394
-54.5 80.5 -0.0540000014007092
-53.5 80.5 -0.0590999983251095
-52.5 80.5 -0.0582999996840954
-51.5 80.5 -0.0617999993264675
-50.5 80.5 -0.0564000010490417
-49.5 80.5 -0.068400003015995
-48.5 80.5 -0.0588000006973743
-47.5 80.5 -0.0518000014126301
-46.5 80.5 -0.0458000004291534
-45.5 80.5 -0.0549999997019768
-44.5 80.5 -0.0498000010848045
-43.5 80.5 -0.0538000017404556
-42.5 80.5 -0.0593000017106533
-41.5 80.5 -0.0570000000298023
-40.5 80.5 -0.0531000010669231
-39.5 80.5 -0.0632999986410141
-38.5 80.5 -0.067500002682209
-37.5 80.5 -0.0658000037074089
-36.5 80.5 -0.0604000017046928
-35.5 80.5 -0.0595999993383884
-34.5 80.5 -0.0445000007748604
-33.5 80.5 -0.0577000007033348
-32.5 80.5 -0.0498000010848045
-31.5 80.5 -0.0577000007033348
-30.5 80.5 -0.0619000010192394
-29.5 80.5 -0.0615000016987324
-28.5 80.5 -0.0599999986588955
-27.5 80.5 -0.064300000667572
-26.5 80.5 -0.0612000003457069
-25.5 80.5 -0.0505999997258186
-24.5 80.5 -0.0542000010609627
-23.5 80.5 -0.0546999983489513
-22.5 80.5 -0.0504000000655651
-21.5 80.5 -0.0337000004947186
-20.5 80.5 -0.0494999997317791
-19.5 80.5 -0.065200001001358
-18.5 80.5 -0.0617000013589859
-17.5 80.5 -0.0560000017285347
-16.5 80.5 -0.059799998998642
19.5 80.5 -0.0588000006973743
46.5 80.5 -0.119400002062321
47.5 80.5 -0.0478999987244606
48.5 80.5 -0.0263000000268221
49.5 80.5 -0.0487999990582466
54.5 80.5 -0.0208000000566244
56.5 80.5 -0.0588000006973743
57.5 80.5 -0.0303000006824732
58.5 80.5 -0.0725999996066093
59.5 80.5 -0.0524999983608723
60.5 80.5 -0.0309999994933605
61.5 80.5 -0.0425999984145164
92.5 80.5 -0.0579000003635883
93.5 80.5 -0.049100000411272
94.5 80.5 -0.0450000017881393
95.5 80.5 -0.0667999982833862
96.5 80.5 -0.0417000018060207
97.5 80.5 -0.0631000027060509
-95.5 79.5 -0.0577000007033348
-94.5 79.5 -0.0637999996542931
-93.5 79.5 -0.0626000016927719
-92.5 79.5 -0.0722000002861023
-91.5 79.5 -0.0653999969363213
-90.5 79.5 -0.0348000004887581
-89.5 79.5 -0.0401999987661839
-88.5 79.5 -0.0504000000655651
-87.5 79.5 -0.000500000023748726
-86.5 79.5 0.0348999984562397
-85.5 79.5 -0.0324000008404255
-84.5 79.5 -0.0458000004291534
-83.5 79.5 -0.0549000017344952
-82.5 79.5 -0.0286999996751547
-81.5 79.5 -0.0233999993652105
-80.5 79.5 -0.0215000007301569
-79.5 79.5 -0.0592000000178814
-78.5 79.5 -0.0478999987244606
-77.5 79.5 -0.0498000010848045
-76.5 79.5 -0.0593999996781349
-75.5 79.5 -0.0571000017225742
-74.5 79.5 -0.0531999990344048
-73.5 79.5 -0.0590000003576279
-64.5 79.5 -0.0612000003457069
-63.5 79.5 -0.0540000014007092
-62.5 79.5 -0.0529000014066696
-61.5 79.5 -0.0646999999880791
-60.5 79.5 -0.0604000017046928
-59.5 79.5 -0.0646999999880791
-58.5 79.5 -0.0640000030398369
-57.5 79.5 -0.0562000013887882
-56.5 79.5 -0.0615000016987324
-55.5 79.5 -0.0723000019788742
-54.5 79.5 -0.0645999982953072
-53.5 79.5 -0.0494999997317791
-52.5 79.5 -0.0520999990403652
-51.5 79.5 -0.0601000003516674
-50.5 79.5 -0.0540999993681908
-49.5 79.5 -0.0557999983429909
-48.5 79.5 -0.0538000017404556
-47.5 79.5 -0.0577000007033348
-46.5 79.5 -0.0577999986708164
-45.5 79.5 -0.0593000017106533
-44.5 79.5 -0.060699999332428
-43.5 79.5 -0.0555999986827374
-42.5 79.5 -0.0573999993503094
-41.5 79.5 -0.0535999983549118
-40.5 79.5 -0.0529000014066696
-39.5 79.5 -0.0551000013947487
-38.5 79.5 -0.0608999989926815
-37.5 79.5 -0.062100000679493
-36.5 79.5 -0.0590000003576279
-35.5 79.5 -0.0502999983727932
-34.5 79.5 -0.0641999989748001
-33.5 79.5 -0.0590999983251095
-32.5 79.5 -0.0617000013589859
-31.5 79.5 -0.061599999666214
-30.5 79.5 -0.0649999976158142
-29.5 79.5 -0.0619000010192394
-28.5 79.5 -0.0640000030398369
-27.5 79.5 -0.068400003015995
-26.5 79.5 -0.0631000027060509
-25.5 79.5 -0.0637999996542931
-24.5 79.5 -0.0573000013828278
-23.5 79.5 -0.0571999996900558
-22.5 79.5 -0.060199998319149
-21.5 79.5 -0.0476999990642071
-20.5 79.5 -0.0676999986171722
11.5 79.5 -0.00410000002011657
12.5 79.5 -0.0500000007450581
13.5 79.5 -0.00130000000353903
14.5 79.5 -0.0564000010490417
16.5 79.5 -0.0272000003606081
17.5 79.5 -0.0599000006914139
18.5 79.5 -0.0768000036478043
20.5 79.5 -0.0740000009536743
21.5 79.5 -0.0795999988913536
22.5 79.5 -0.067500002682209
23.5 79.5 -0.0654999986290932
24.5 79.5 -0.0535000003874302
25.5 79.5 -0.0614000000059605
77.5 79.5 -0.0463000014424324
91.5 79.5 -0.0507999993860722
93.5 79.5 -0.0548000000417233
94.5 79.5 -0.0533999986946583
95.5 79.5 -0.0516000017523766
96.5 79.5 -0.0432000011205673
97.5 79.5 -0.0450000017881393
98.5 79.5 -0.0450000017881393
99.5 79.5 -0.0745000019669533
-112.5 78.5 -0.0553999990224838
-111.5 78.5 -0.0518999993801117
-110.5 78.5 -0.0337999984622002
-109.5 78.5 -0.0447000004351139
-104.5 78.5 -0.0417999997735023
-103.5 78.5 -0.0421000011265278
-102.5 78.5 -0.0480000004172325
-101.5 78.5 -0.0377000011503696
-100.5 78.5 -0.0405000001192093
-98.5 78.5 -0.0690999999642372
-97.5 78.5 -0.0329999998211861
-96.5 78.5 -0.00570000009611249
-95.5 78.5 -0.0535000003874302
-92.5 78.5 -0.0425000004470348
-91.5 78.5 -0.0373000018298626
-90.5 78.5 -0.0421999990940094
-89.5 78.5 -0.0520000010728836
-88.5 78.5 -0.0500999987125397
-87.5 78.5 -0.0412999987602234
-86.5 78.5 -0.0233999993652105
-85.5 78.5 -0.0631000027060509
-84.5 78.5 -0.0438000001013279
-83.5 78.5 -0.0383000001311302
-82.5 78.5 -0.0265999995172024
-81.5 78.5 -0.0520999990403652
-80.5 78.5 -0.046900000423193
-79.5 78.5 -0.0560000017285347
-78.5 78.5 -0.0619000010192394
-77.5 78.5 -0.0308999996632338
-76.5 78.5 -0.0348999984562397
-72.5 78.5 -0.00939999986439943
-71.5 78.5 -0.0295000001788139
-70.5 78.5 -0.0399999991059303
-69.5 78.5 -0.0461000017821789
-68.5 78.5 -0.013399999588728
-67.5 78.5 -0.0384999997913837
-66.5 78.5 -0.0577000007033348
-65.5 78.5 -0.063900001347065
-64.5 78.5 -0.0644000023603439
-63.5 78.5 -0.0579999983310699
-62.5 78.5 -0.063000001013279
-61.5 78.5 -0.0568999983370304
-60.5 78.5 -0.0684999972581863
-59.5 78.5 -0.0656000003218651
-58.5 78.5 -0.0680999979376793
-57.5 78.5 -0.0636000037193298
-56.5 78.5 -0.0623000003397465
-55.5 78.5 -0.0619000010192394
-54.5 78.5 -0.061599999666214
-53.5 78.5 -0.0494000017642975
-52.5 78.5 -0.0625
-51.5 78.5 -0.0559000000357628
-50.5 78.5 -0.0573999993503094
-49.5 78.5 -0.0535000003874302
-48.5 78.5 -0.0568000003695488
-47.5 78.5 -0.0518999993801117
-46.5 78.5 -0.0553999990224838
-45.5 78.5 -0.0546000003814697
-44.5 78.5 -0.0570000000298023
-43.5 78.5 -0.0604000017046928
-42.5 78.5 -0.0608999989926815
-41.5 78.5 -0.0595999993383884
-40.5 78.5 -0.0599000006914139
-39.5 78.5 -0.062100000679493
-38.5 78.5 -0.0577999986708164
-37.5 78.5 -0.0671999976038933
-36.5 78.5 -0.0461999997496605
-35.5 78.5 -0.0617999993264675
-34.5 78.5 -0.0577999986708164
-33.5 78.5 -0.0544999986886978
-32.5 78.5 -0.0579000003635883
-31.5 78.5 -0.0564000010490417
-30.5 78.5 -0.0599999986588955
-29.5 78.5 -0.0586999990046024
-28.5 78.5 -0.0599999986588955
-27.5 78.5 -0.0603000000119209
-26.5 78.5 -0.0516999997198582
-25.5 78.5 -0.0571999996900558
-24.5 78.5 -0.0631000027060509
-23.5 78.5 -0.0601000003516674
-22.5 78.5 -0.0502999983727932
-21.5 78.5 -0.0386999994516373
-18.5 78.5 -0.045499999076128
11.5 78.5 -0.0756999999284744
12.5 78.5 -0.0467000007629395
13.5 78.5 -0.0500000007450581
14.5 78.5 -0.0732999965548515
15.5 78.5 0.0631000027060509
16.5 78.5 -0.0520000010728836
17.5 78.5 -0.0566000007092953
18.5 78.5 -0.0917999967932701
19.5 78.5 -0.0825999975204468
20.5 78.5 -0.0529000014066696
21.5 78.5 -0.0753000006079674
100.5 78.5 -0.0538000017404556
101.5 78.5 -0.0474999994039536
102.5 78.5 -0.0509999990463257
103.5 78.5 -0.0375000014901161
104.5 78.5 -0.0472000017762184
-116.5 77.5 -0.0595999993383884
-112.5 77.5 -0.0582999996840954
-111.5 77.5 -0.0381999984383583
-110.5 77.5 -0.0518999993801117
-105.5 77.5 -0.0511999987065792
-95.5 77.5 -0.044599998742342
-94.5 77.5 -0.0553000010550022
-93.5 77.5 -0.0535999983549118
-90.5 77.5 -0.0540000014007092
-87.5 77.5 -0.0428999997675419
-86.5 77.5 -0.0612999983131886
-85.5 77.5 -0.0551999993622303
-83.5 77.5 -0.0472999997437
-82.5 77.5 -0.0390000008046627
-81.5 77.5 -0.0474000014364719
-80.5 77.5 -0.0322999991476536
-79.5 77.5 -0.0546000003814697
-78.5 77.5 -0.0640999972820282
-66.5 77.5 -0.014299999922514
-65.5 77.5 -0.0355999991297722
-64.5 77.5 -0.0700000002980232
-63.5 77.5 -0.0573999993503094
-62.5 77.5 -0.0516999997198582
-61.5 77.5 -0.0584999993443489
-60.5 77.5 -0.0515000000596046
-59.5 77.5 -0.0584000013768673
-58.5 77.5 -0.0491999983787537
-57.5 77.5 -0.0537000000476837
-56.5 77.5 -0.0533000007271767
-55.5 77.5 -0.0604999996721745
-54.5 77.5 -0.0568000003695488
-53.5 77.5 -0.0608999989926815
-52.5 77.5 -0.0597000010311604
-51.5 77.5 -0.0542000010609627
-50.5 77.5 -0.0540999993681908
-49.5 77.5 -0.0544999986886978
-48.5 77.5 -0.0568000003695488
-47.5 77.5 -0.0581000000238419
-46.5 77.5 -0.0557000003755093
-45.5 77.5 -0.0489999987185001
-44.5 77.5 -0.0531000010669231
-43.5 77.5 -0.0615000016987324
-42.5 77.5 -0.0595999993383884
-41.5 77.5 -0.0562000013887882
-40.5 77.5 -0.0566999986767769
-39.5 77.5 -0.0529000014066696
-38.5 77.5 -0.0575000010430813
-37.5 77.5 -0.0599000006914139
-36.5 77.5 -0.0553000010550022
-35.5 77.5 -0.0571000017225742
-34.5 77.5 -0.0487999990582466
-33.5 77.5 -0.0509000010788441
-32.5 77.5 -0.0615000016987324
-31.5 77.5 -0.0621999986469746
-30.5 77.5 -0.0522999987006187
-29.5 77.5 -0.0531999990344048
-28.5 77.5 -0.0463000014424324
-27.5 77.5 -0.0570000000298023
-26.5 77.5 -0.059799998998642
-25.5 77.5 -0.0625
-24.5 77.5 -0.0518000014126301
-23.5 77.5 -0.0551999993622303
-22.5 77.5 -0.0590999983251095
-21.5 77.5 -0.062100000679493
-20.5 77.5 -0.0688000023365021
14.5 77.5 -0.0476000010967255
15.5 77.5 -0.0533999986946583
16.5 77.5 -0.0800999999046326
17.5 77.5 -0.115500003099442
21.5 77.5 -0.130199998617172
23.5 77.5 -0.0696000009775162
82.5 77.5 -0.0913000032305717
102.5 77.5 -0.0445000007748604
103.5 77.5 -0.0544000007212162
104.5 77.5 -0.0636000037193298
105.5 77.5 -0.0520000010728836
-121.5 76.5 -0.048200000077486
-120.5 76.5 -0.0573000013828278
-119.5 76.5 -0.0507999993860722
-117.5 76.5 -0.0504000000655651
-115.5 76.5 -0.0542000010609627
-114.5 76.5 -0.0531000010669231
-109.5 76.5 -0.0340999998152256
-108.5 76.5 -0.0529999993741512
-104.5 76.5 -0.0568999983370304
-103.5 76.5 -0.0548000000417233
-100.5 76.5 -0.0538000017404556
-99.5 76.5 -0.046000000089407
-98.5 76.5 -0.0608999989926815
-95.5 76.5 -0.0548000000417233
-94.5 76.5 -0.0697000026702881
-93.5 76.5 -0.0549999997019768
-92.5 76.5 -0.0329999998211861
-91.5 76.5 -0.066600002348423
-90.5 76.5 -0.0617999993264675
-89.5 76.5 -0.0439999997615814
-88.5 76.5 -0.0560999996960163
