HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-90.5 81.5 -0.110200002789497
-89.5 81.5 -0.148499995470047
-88.5 81.5 -0.145600005984306
-87.5 81.5 -0.0575000010430813
-86.5 81.5 -0.060699999332428
-85.5 81.5 -0.0870999991893768
-83.5 81.5 -0.17569999396801
-82.5 81.5 -0.120200000703335
-81.5 81.5 -0.100699998438358
-80.5 81.5 -0.104400001466274
-79.5 81.5 -0.0766000002622604
-78.5 81.5 -0.0817999988794327
-77.5 81.5 -0.126399993896484
-76.5 81.5 -0.0377000011503696
-75.5 81.5 -0.0667999982833862
-74.5 81.5 -0.0945999994874001
-73.5 81.5 -0.0520000010728836
-72.5 81.5 -0.104299999773502
-71.5 81.5 -0.0930999964475632
-70.5 81.5 -0.105800002813339
-51.5 81.5 -0.0654999986290932
-47.5 81.5 -0.0782999992370605
-46.5 81.5 -0.144099995493889
-43.5 81.5 -0.0907000005245209
-41.5 81.5 -0.116800002753735
-40.5 81.5 -0.136700004339218
-39.5 81.5 -0.0709000006318092
-38.5 81.5 -0.130999997258186
-37.5 81.5 -0.0608999989926815
-36.5 81.5 -0.199599996209145
-35.5 81.5 -0.16159999370575
-34.5 81.5 -0.153600007295609
-33.5 81.5 -0.135499998927116
-32.5 81.5 -0.0798000022768974
-31.5 81.5 -0.112499997019768
-30.5 81.5 -0.103299997746944
-29.5 81.5 -0.171499997377396
-26.5 81.5 -0.0793000012636185
-25.5 81.5 -0.0749000012874603
-24.5 81.5 -0.0759000033140182
-23.5 81.5 -0.103900000452995
-21.5 81.5 -0.0961999967694283
-18.5 81.5 -0.0564999990165234
-16.5 81.5 -0.100599996745586
-14.5 81.5 -0.050500001758337
-95.5 80.5 -0.0662999972701073
-89.5 80.5 -0.0874999985098839
-80.5 80.5 -0.0590000003576279
-79.5 80.5 -0.111400000751019
-78.5 80.5 -0.119300000369549
-77.5 80.5 -0.142900004982948
-76.5 80.5 -0.0954999998211861
-75.5 80.5 -0.0860999971628189
-74.5 80.5 -0.136999994516373
-73.5 80.5 -0.0507999993860722
-72.5 80.5 -0.10249999910593
-62.5 80.5 -0.148300006985664
-59.5 80.5 -0.0263000000268221
-58.5 80.5 -0.109300002455711
-56.5 80.5 -0.0227000005543232
-55.5 80.5 -0.0586999990046024
-54.5 80.5 -0.0540000014007092
-53.5 80.5 -0.0879999995231628
-52.5 80.5 -0.114600002765656
-51.5 80.5 -0.09009999781847
-50.5 80.5 -0.116700001060963
-49.5 80.5 -0.063900001347065
-48.5 80.5 -0.147599995136261
-47.5 80.5 -0.113499999046326
-46.5 80.5 -0.122400000691414
-45.5 80.5 -0.121299996972084
-44.5 80.5 -0.137199997901917
-43.5 80.5 -0.117200002074242
-42.5 80.5 -0.101700000464916
-41.5 80.5 -0.0962999984622002
-40.5 80.5 -0.105899997055531
-39.5 80.5 -0.119699999690056
-38.5 80.5 -0.0935999974608421
-37.5 80.5 -0.0958999991416931
-36.5 80.5 -0.098800003528595
-35.5 80.5 -0.0989999994635582
-34.5 80.5 -0.140499994158745
-33.5 80.5 -0.103799998760223
-32.5 80.5 -0.10809999704361
-31.5 80.5 -0.106600001454353
-30.5 80.5 -0.0952000021934509
-27.5 80.5 -0.0859000012278557
-26.5 80.5 -0.151099994778633
-25.5 80.5 -0.0136000001803041
-24.5 80.5 -0.0952999964356422
-23.5 80.5 -0.032200001180172
-22.5 80.5 -0.120300002396107
-21.5 80.5 -0.0702999979257584
-20.5 80.5 -0.031700000166893
47.5 80.5 -0.0494000017642975
54.5 80.5 -0.0346999987959862
56.5 80.5 -0.0421999990940094
57.5 80.5 -0.161500006914139
92.5 80.5 -0.13230000436306
93.5 80.5 -0.157499998807907
94.5 80.5 -0.172099992632866
-95.5 79.5 -0.133000001311302
-94.5 79.5 -0.0975999981164932
-92.5 79.5 -0.0520000010728836
-91.5 79.5 -0.152999997138977
-90.5 79.5 -0.107100002467632
-89.5 79.5 -0.171599999070168
-88.5 79.5 -0.0825000032782555
-87.5 79.5 0.00680000009015203
-86.5 79.5 -0.0659999996423721
-85.5 79.5 0.0182000007480383
-84.5 79.5 -0.0952000021934509
-83.5 79.5 -0.0982000008225441
-82.5 79.5 -0.138999998569489
-81.5 79.5 -0.0803000032901764
-80.5 79.5 -0.0952000021934509
-78.5 79.5 -0.107799999415874
-77.5 79.5 -0.112000003457069
-76.5 79.5 -0.152600005269051
-75.5 79.5 -0.0732999965548515
-74.5 79.5 -0.0754999965429306
-64.5 79.5 -0.0811000019311905
-63.5 79.5 -0.0579999983310699
-62.5 79.5 -0.114600002765656
-61.5 79.5 -0.163200005888939
-60.5 79.5 -0.149299994111061
-59.5 79.5 -0.152600005269051
-58.5 79.5 -0.089599996805191
-57.5 79.5 -0.0445000007748604
-56.5 79.5 -0.0714000016450882
-55.5 79.5 -0.064300000667572
-54.5 79.5 -0.045499999076128
-53.5 79.5 -0.0824000015854836
-52.5 79.5 -0.0725999996066093
-51.5 79.5 -0.134299993515015
-50.5 79.5 -0.104400001466274
-49.5 79.5 -0.101000003516674
-48.5 79.5 -0.104400001466274
-47.5 79.5 -0.0649999976158142
-46.5 79.5 -0.0786999985575676
-45.5 79.5 -0.0995000004768372
-44.5 79.5 -0.0835999995470047
-43.5 79.5 -0.101300001144409
-42.5 79.5 -0.0688000023365021
-41.5 79.5 -0.0641999989748001
-40.5 79.5 -0.0701000019907951
-39.5 79.5 -0.0617000013589859
-38.5 79.5 -0.0888999998569489
-37.5 79.5 -0.0798000022768974
-36.5 79.5 -0.105999998748302
-35.5 79.5 -0.107600003480911
-34.5 79.5 -0.104000002145767
-33.5 79.5 -0.105200000107288
-32.5 79.5 -0.113399997353554
-31.5 79.5 -0.087399996817112
-30.5 79.5 -0.108599998056889
-29.5 79.5 -0.093800000846386
-28.5 79.5 -0.093699999153614
-27.5 79.5 -0.0551000013947487
-26.5 79.5 -0.0745000019669533
-25.5 79.5 -0.0890000015497208
-24.5 79.5 -0.0405000001192093
-23.5 79.5 -0.0731000006198883
-22.5 79.5 -0.0953999981284142
-21.5 79.5 -0.0632999986410141
-20.5 79.5 -0.0842999964952469
11.5 79.5 -0.157399997115135
12.5 79.5 -0.179299995303154
13.5 79.5 -0.0754000023007393
14.5 79.5 -0.151299998164177
16.5 79.5 -0.100299999117851
17.5 79.5 -0.089599996805191
18.5 79.5 -0.118400000035763
20.5 79.5 -0.0505999997258186
21.5 79.5 -0.1199000030756
22.5 79.5 -0.182799994945526
23.5 79.5 -0.189099997282028
24.5 79.5 -0.148100003600121
25.5 79.5 -0.127000004053116
77.5 79.5 -0.0885000005364418
91.5 79.5 -0.0843999981880188
93.5 79.5 -0.127700001001358
94.5 79.5 -0.134499996900558
95.5 79.5 -0.119499996304512
96.5 79.5 -0.093299999833107
97.5 79.5 -0.115299999713898
98.5 79.5 -0.125699996948242
99.5 79.5 -0.13120000064373
-112.5 78.5 -0.0696000009775162
-111.5 78.5 -0.0984999984502792
-110.5 78.5 -0.12610000371933
-109.5 78.5 -0.0958999991416931
-104.5 78.5 -0.129800006747246
-103.5 78.5 -0.139300003647804
-102.5 78.5 -0.105999998748302
-101.5 78.5 -0.152300000190735
-100.5 78.5 -0.158500000834465
-98.5 78.5 -0.0868000015616417
-97.5 78.5 -0.101300001144409
-96.5 78.5 -0.117200002074242
-95.5 78.5 -0.162900000810623
-92.5 78.5 -0.125699996948242
-91.5 78.5 -0.0750999972224236
-90.5 78.5 -0.153799995779991
-89.5 78.5 -0.104000002145767
-87.5 78.5 -0.155200004577637
-86.5 78.5 -0.0403000004589558
-85.5 78.5 -0.124799996614456
-84.5 78.5 -0.0284000001847744
-83.5 78.5 -0.109099999070168
-82.5 78.5 -0.0675999969244003
-81.5 78.5 -0.0913999974727631
-80.5 78.5 -0.0720999985933304
-79.5 78.5 -0.000899999984540045
-78.5 78.5 -0.0753000006079674
-77.5 78.5 -0.10249999910593
-76.5 78.5 -0.0892999991774559
-72.5 78.5 -0.0869999974966049
-71.5 78.5 -0.0668999999761581
-70.5 78.5 -0.129899993538857
-69.5 78.5 -0.0498000010848045
-68.5 78.5 -0.0324999988079071
-67.5 78.5 -0.0593999996781349
-66.5 78.5 -0.0549999997019768
-65.5 78.5 -0.123400002717972
-64.5 78.5 -0.142700001597404
-63.5 78.5 -0.100599996745586
-62.5 78.5 -0.1300999969244
-61.5 78.5 -0.129899993538857
-60.5 78.5 -0.110699996352196
-59.5 78.5 -0.125
-58.5 78.5 -0.129700005054474
-57.5 78.5 -0.132200002670288
-56.5 78.5 -0.123499996960163
-55.5 78.5 -0.0650999993085861
-54.5 78.5 -0.0434999987483025
-53.5 78.5 -0.0878999978303909
-52.5 78.5 -0.145799994468689
-51.5 78.5 -0.0496999993920326
-50.5 78.5 -0.0848999992012978
-49.5 78.5 -0.0555000007152557
-48.5 78.5 -0.124300003051758
-47.5 78.5 -0.0926999971270561
-46.5 78.5 -0.062100000679493
-45.5 78.5 -0.0584999993443489
-44.5 78.5 -0.0614000000059605
-43.5 78.5 -0.0671999976038933
-42.5 78.5 -0.0986000001430511
-41.5 78.5 -0.064800001680851
-40.5 78.5 -0.0640000030398369
-39.5 78.5 -0.0953999981284142
-38.5 78.5 -0.096900001168251
-37.5 78.5 -0.0498000010848045
-36.5 78.5 -0.0511000007390976
-35.5 78.5 -0.0531999990344048
-34.5 78.5 -0.0559000000357628
-33.5 78.5 -0.0860999971628189
-32.5 78.5 -0.140400007367134
-31.5 78.5 -0.0729999989271164
-30.5 78.5 -0.048200000077486
-29.5 78.5 -0.0782999992370605
-28.5 78.5 -0.0820000022649765
-27.5 78.5 -0.0736000016331673
-26.5 78.5 -0.0546999983489513
-25.5 78.5 -0.12389999628067
-24.5 78.5 -0.0825000032782555
