HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-112.5 78.5 -0.170200005173683
-110.5 78.5 -0.194900006055832
-109.5 78.5 -0.178700000047684
-104.5 78.5 -0.117399998009205
-103.5 78.5 -0.14360000193119
-100.5 78.5 -0.103799998760223
-98.5 78.5 -0.0876000002026558
-96.5 78.5 -0.142499998211861
-95.5 78.5 -0.148399993777275
-92.5 78.5 -0.170699998736382
-91.5 78.5 -0.168799996376038
-90.5 78.5 -0.134900003671646
-89.5 78.5 -0.150700002908707
-87.5 78.5 -0.141499996185303
-86.5 78.5 -0.116800002753735
-84.5 78.5 -0.104099996387959
-83.5 78.5 -0.186700001358986
-82.5 78.5 -0.177200004458427
-80.5 78.5 -0.161899998784065
-79.5 78.5 -0.0759999975562096
-77.5 78.5 -0.090999998152256
-76.5 78.5 -0.141100004315376
-72.5 78.5 -0.113499999046326
-71.5 78.5 -0.150800004601479
-70.5 78.5 -0.094200000166893
-69.5 78.5 -0.150199994444847
-68.5 78.5 -0.141299992799759
-67.5 78.5 -0.156299993395805
-66.5 78.5 -0.165199995040894
-65.5 78.5 -0.0485999993979931
-64.5 78.5 -0.113600000739098
-63.5 78.5 -0.140300005674362
-62.5 78.5 -0.129399999976158
-61.5 78.5 -0.139899998903275
-60.5 78.5 -0.178000003099442
-59.5 78.5 -0.179800003767014
-58.5 78.5 -0.184499993920326
-57.5 78.5 -0.145300000905991
-56.5 78.5 -0.150299996137619
-55.5 78.5 -0.145699992775917
-54.5 78.5 -0.152400001883507
-53.5 78.5 -0.146899998188019
-52.5 78.5 -0.154400005936623
-51.5 78.5 -0.147599995136261
-50.5 78.5 -0.140599995851517
-49.5 78.5 -0.142399996519089
-48.5 78.5 -0.153899997472763
-47.5 78.5 -0.136199995875359
-46.5 78.5 -0.147499993443489
-45.5 78.5 -0.129199996590614
-44.5 78.5 -0.126800000667572
-43.5 78.5 -0.13459999859333
-42.5 78.5 -0.140599995851517
-41.5 78.5 -0.159099996089935
-40.5 78.5 -0.169300004839897
-39.5 78.5 -0.157800003886223
-38.5 78.5 -0.169400006532669
-37.5 78.5 -0.162699997425079
-36.5 78.5 -0.123599998652935
-35.5 78.5 -0.129800006747246
-34.5 78.5 -0.124399997293949
-33.5 78.5 -0.12049999833107
-32.5 78.5 -0.135900005698204
-31.5 78.5 -0.116200000047684
-30.5 78.5 -0.124600000679493
-29.5 78.5 -0.132100000977516
-28.5 78.5 -0.153300002217293
-27.5 78.5 -0.148000001907349
-26.5 78.5 -0.162400007247925
-25.5 78.5 -0.143199995160103
-24.5 78.5 -0.175799995660782
-23.5 78.5 -0.136500000953674
