HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-111.5 78.5 -0.162599995732307
-110.5 78.5 -0.194900006055832
-109.5 78.5 -0.122400000691414
-104.5 78.5 -0.117399998009205
-103.5 78.5 -0.14360000193119
-102.5 78.5 -0.167300000786781
-101.5 78.5 -0.129299998283386
-100.5 78.5 -0.103799998760223
-98.5 78.5 -0.0876000002026558
-97.5 78.5 -0.129800006747246
-96.5 78.5 -0.142499998211861
-95.5 78.5 -0.148399993777275
-91.5 78.5 -0.176699995994568
-90.5 78.5 -0.193499997258186
-89.5 78.5 -0.113600000739098
-87.5 78.5 -0.141499996185303
-84.5 78.5 -0.104099996387959
-83.5 78.5 -0.096900001168251
-82.5 78.5 -0.149000003933907
-81.5 78.5 -0.140699997544289
-80.5 78.5 -0.148100003600121
-79.5 78.5 -0.0759999975562096
-77.5 78.5 -0.090999998152256
-76.5 78.5 -0.141100004315376
-72.5 78.5 -0.106799997389317
-71.5 78.5 -0.109499998390675
-70.5 78.5 -0.164599999785423
-69.5 78.5 -0.169100001454353
-68.5 78.5 -0.128600001335144
-67.5 78.5 -0.114900000393391
-66.5 78.5 -0.13570000231266
-65.5 78.5 -0.144600003957748
-64.5 78.5 -0.133100003004074
-63.5 78.5 -0.151600003242493
-62.5 78.5 -0.135199993848801
-61.5 78.5 -0.138199999928474
-60.5 78.5 -0.167600005865097
-59.5 78.5 -0.153300002217293
-58.5 78.5 -0.184499993920326
-57.5 78.5 -0.172800004482269
-56.5 78.5 -0.116300001740456
-55.5 78.5 -0.165299996733665
-54.5 78.5 -0.155699998140335
-53.5 78.5 -0.156000003218651
-52.5 78.5 -0.170300006866455
-51.5 78.5 -0.175400003790855
-50.5 78.5 -0.138199999928474
-49.5 78.5 -0.115199998021126
-48.5 78.5 -0.132100000977516
-47.5 78.5 -0.137799993157387
-46.5 78.5 -0.134900003671646
-45.5 78.5 -0.111599996685982
-44.5 78.5 -0.153699994087219
-43.5 78.5 -0.13230000436306
-42.5 78.5 -0.145600005984306
-41.5 78.5 -0.178900003433228
-40.5 78.5 -0.125699996948242
-39.5 78.5 -0.171200007200241
-38.5 78.5 -0.137199997901917
-37.5 78.5 -0.142299994826317
-36.5 78.5 -0.142299994826317
-35.5 78.5 -0.168099999427795
-34.5 78.5 -0.148499995470047
-33.5 78.5 -0.147100001573563
-32.5 78.5 -0.148399993777275
-31.5 78.5 -0.153200000524521
-30.5 78.5 -0.150999993085861
-29.5 78.5 -0.158199995756149
-28.5 78.5 -0.168799996376038
-27.5 78.5 -0.142000004649162
-26.5 78.5 -0.148300006985664
-25.5 78.5 -0.143199995160103
-24.5 78.5 -0.146300002932549
-23.5 78.5 -0.136500000953674
-22.5 78.5 -0.115800000727177
-21.5 78.5 -0.13740000128746
11.5 78.5 -0.099200002849102
12.5 78.5 -0.142499998211861
13.5 78.5 -0.18979999423027
14.5 78.5 -0.188299998641014
15.5 78.5 -0.14360000193119
16.5 78.5 -0.168200001120567
17.5 78.5 -0.0813999995589256
18.5 78.5 -0.190400004386902
19.5 78.5 -0.149599999189377
20.5 78.5 -0.153300002217293
21.5 78.5 -0.100000001490116
100.5 78.5 -0.140000000596046
101.5 78.5 -0.121799997985363
102.5 78.5 -0.182099997997284
103.5 78.5 -0.162900000810623
104.5 78.5 -0.113899998366833
-116.5 77.5 -0.161400005221367
-112.5 77.5 -0.120399996638298
-111.5 77.5 -0.142100006341934
-105.5 77.5 -0.107500001788139
-95.5 77.5 -0.149800002574921
-94.5 77.5 -0.140900000929832
-90.5 77.5 -0.117200002074242
-87.5 77.5 -0.096900001168251
-86.5 77.5 -0.119300000369549
-85.5 77.5 -0.107199996709824
-83.5 77.5 -0.102700002491474
-82.5 77.5 -0.140300005674362
-81.5 77.5 -0.101000003516674
-80.5 77.5 -0.185000002384186
-79.5 77.5 -0.11540000140667
-78.5 77.5 -0.139400005340576
-65.5 77.5 -0.156599998474121
-63.5 77.5 -0.182699993252754
-62.5 77.5 -0.17620000243187
-61.5 77.5 -0.167099997401237
-60.5 77.5 -0.164199993014336
-59.5 77.5 -0.18690000474453
-55.5 77.5 -0.0879999995231628
-54.5 77.5 -0.132200002670288
-53.5 77.5 -0.117700003087521
-52.5 77.5 -0.146099999547005
-51.5 77.5 -0.111900001764297
-50.5 77.5 -0.134700000286102
-49.5 77.5 -0.140400007367134
-48.5 77.5 -0.141100004315376
-47.5 77.5 -0.151199996471405
-46.5 77.5 -0.137199997901917
-45.5 77.5 -0.146699994802475
-44.5 77.5 -0.116499997675419
-43.5 77.5 -0.130400002002716
-42.5 77.5 -0.131899997591972
-41.5 77.5 -0.1908999979496
-39.5 77.5 -0.10360000282526
-38.5 77.5 -0.122299998998642
-37.5 77.5 -0.163100004196167
-36.5 77.5 -0.108599998056889
-35.5 77.5 -0.11429999768734
-34.5 77.5 -0.120800003409386
-33.5 77.5 -0.12720000743866
-32.5 77.5 -0.148900002241135
-31.5 77.5 -0.149700000882149
-30.5 77.5 -0.140599995851517
-29.5 77.5 -0.135000005364418
-28.5 77.5 -0.107600003480911
-27.5 77.5 -0.137600004673004
-26.5 77.5 -0.14470000565052
-25.5 77.5 -0.108900003135204
-24.5 77.5 -0.160500004887581
-23.5 77.5 -0.128000006079674
-22.5 77.5 -0.120899997651577
-21.5 77.5 -0.116800002753735
-20.5 77.5 -0.157499998807907
14.5 77.5 -0.158199995756149
15.5 77.5 -0.14300000667572
16.5 77.5 -0.139300003647804
17.5 77.5 -0.14470000565052
23.5 77.5 -0.12890000641346
82.5 77.5 -0.108199998736382
103.5 77.5 -0.12610000371933
104.5 77.5 -0.137799993157387
105.5 77.5 -0.139799997210503
-121.5 76.5 -0.122800000011921
-120.5 76.5 -0.125200003385544
-119.5 76.5 -0.151500001549721
-117.5 76.5 -0.111699998378754
-115.5 76.5 -0.108400002121925
-114.5 76.5 -0.165600001811981
-104.5 76.5 -0.180000007152557
-103.5 76.5 -0.107600003480911
-100.5 76.5 -0.0131999999284744
-98.5 76.5 -0.108400002121925
-93.5 76.5 -0.147799998521805
-92.5 76.5 -0.0838000029325485
-91.5 76.5 -0.111900001764297
-89.5 76.5 -0.159500002861023
-88.5 76.5 -0.102600000798702
-86.5 76.5 -0.143199995160103
-84.5 76.5 -0.11370000243187
-83.5 76.5 -0.152999997138977
-82.5 76.5 -0.152400001883507
-81.5 76.5 -0.0973000004887581
-79.5 76.5 -0.159500002861023
-68.5 76.5 -0.112000003457069
-67.5 76.5 -0.139300003647804
-66.5 76.5 -0.128000006079674
-65.5 76.5 -0.102799996733665
-64.5 76.5 -0.123199999332428
-63.5 76.5 -0.093299999833107
-62.5 76.5 -0.135000005364418
-61.5 76.5 -0.137799993157387
-60.5 76.5 -0.0869999974966049
-59.5 76.5 -0.116400003433228
-58.5 76.5 -0.198599994182587
-57.5 76.5 -0.0931999981403351
-56.5 76.5 -0.109200000762939
-55.5 76.5 -0.146599993109703
-54.5 76.5 -0.153999999165535
-53.5 76.5 -0.137999996542931
-52.5 76.5 -0.1199000030756
-51.5 76.5 -0.114200003445148
-50.5 76.5 -0.0794000029563904
-49.5 76.5 -0.115900002419949
-48.5 76.5 -0.0913999974727631
-47.5 76.5 -0.0900000035762787
-46.5 76.5 -0.116200000047684
-45.5 76.5 -0.11599999666214
-44.5 76.5 -0.112499997019768
-43.5 76.5 -0.106299996376038
-42.5 76.5 -0.0952000021934509
-41.5 76.5 -0.134700000286102
-40.5 76.5 -0.155200004577637
