HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-38.5 83.5 -0.0166999995708466
-37.5 83.5 -0.0516000017523766
-36.5 83.5 -0.00839999970048666
-35.5 83.5 -0.0417000018060207
-34.5 83.5 0.0322999991476536
-33.5 83.5 -0.0736000016331673
-32.5 83.5 -0.0689999982714653
-31.5 83.5 -0.00970000028610229
-30.5 83.5 -0.0305000003427267
-29.5 83.5 -0.0833000019192696
-28.5 83.5 0.00209999992512167
-27.5 83.5 -0.0582999996840954
-26.5 83.5 -0.0557000003755093
-82.5 82.5 -0.0350000001490116
-81.5 82.5 -0.0778999999165535
-80.5 82.5 -0.0392999984323978
-79.5 82.5 -0.0560999996960163
-78.5 82.5 -0.0736000016331673
-77.5 82.5 -0.0399000011384487
-76.5 82.5 -0.065700002014637
-75.5 82.5 -0.0434000007808208
-74.5 82.5 -0.0582999996840954
-73.5 82.5 -0.0540999993681908
-72.5 82.5 -0.0581000000238419
-71.5 82.5 -0.0644999966025352
-70.5 82.5 -0.0626000016927719
-69.5 82.5 -0.0203000009059906
-68.5 82.5 -0.0753000006079674
-67.5 82.5 -0.0678000003099442
-66.5 82.5 -0.0493000000715256
-65.5 82.5 -0.0324999988079071
-64.5 82.5 -0.0172000005841255
-63.5 82.5 -0.031199999153614
-62.5 82.5 -0.0226000007241964
-61.5 82.5 -0.0582000017166138
-51.5 82.5 -0.0472000017762184
-50.5 82.5 -0.0454000011086464
-49.5 82.5 -0.0690999999642372
-47.5 82.5 -0.0136000001803041
-46.5 82.5 -0.0379999987781048
-45.5 82.5 -0.0738999992609024
-44.5 82.5 -0.0430999994277954
-43.5 82.5 -0.0370000004768372
-42.5 82.5 -0.0723000019788742
-41.5 82.5 -0.0615000016987324
-40.5 82.5 0.0166999995708466
-39.5 82.5 -0.0513999983668327
-38.5 82.5 -0.0318999998271465
-37.5 82.5 -0.0599999986588955
-36.5 82.5 -0.0370999984443188
-35.5 82.5 -0.0636999979615211
-34.5 82.5 -0.0419000014662743
-33.5 82.5 -0.049600001424551
-32.5 82.5 -0.0650999993085861
-31.5 82.5 -0.0487999990582466
-30.5 82.5 -0.0432000011205673
-29.5 82.5 -0.0465999990701675
-28.5 82.5 -0.0529999993741512
-27.5 82.5 -0.0540999993681908
-26.5 82.5 -0.0408999994397163
-25.5 82.5 -0.0434999987483025
-24.5 82.5 -0.061099998652935
-23.5 82.5 -0.0544000007212162
-22.5 82.5 -0.0456000007688999
-21.5 82.5 -0.034000001847744
-20.5 82.5 -0.0474999994039536
-91.5 81.5 -0.0683000013232231
-90.5 81.5 -0.0487999990582466
-89.5 81.5 -0.0640000030398369
-88.5 81.5 -0.0698999986052513
-87.5 81.5 -0.015599999576807
-86.5 81.5 -0.0557999983429909
-85.5 81.5 -0.0623999983072281
-84.5 81.5 -0.103200003504753
-83.5 81.5 -0.0568000003695488
-82.5 81.5 -0.0538000017404556
-81.5 81.5 -0.0555999986827374
-80.5 81.5 -0.0584000013768673
-79.5 81.5 -0.0582999996840954
-78.5 81.5 -0.0546000003814697
-77.5 81.5 -0.043699998408556
-76.5 81.5 -0.0175000000745058
-75.5 81.5 -0.0749000012874603
-74.5 81.5 -0.0346000008285046
-73.5 81.5 -0.0284000001847744
-72.5 81.5 -0.0529000014066696
-71.5 81.5 -0.0375000014901161
-70.5 81.5 -0.060199998319149
-69.5 81.5 -0.0461999997496605
-68.5 81.5 -0.0406999997794628
-67.5 81.5 -0.0194000005722046
-65.5 81.5 -0.0218000002205372
-64.5 81.5 -0.0670000016689301
-60.5 81.5 -0.0362000018358231
-59.5 81.5 -0.0204000007361174
-58.5 81.5 -0.0421000011265278
-57.5 81.5 -0.0296000000089407
-56.5 81.5 -0.0474999994039536
-55.5 81.5 -0.0315999984741211
-54.5 81.5 -0.0318999998271465
-53.5 81.5 -0.0238000005483627
-52.5 81.5 -0.0548000000417233
-51.5 81.5 -0.0159000009298325
-49.5 81.5 -0.0697999969124794
-48.5 81.5 -0.0401999987661839
-47.5 81.5 -0.0267999991774559
-46.5 81.5 -0.0260000005364418
-45.5 81.5 -0.0285999998450279
-44.5 81.5 -0.0727000012993813
-43.5 81.5 -0.0454000011086464
-42.5 81.5 -0.0443000011146069
-41.5 81.5 -0.0560000017285347
-40.5 81.5 -0.061099998652935
-39.5 81.5 -0.0692000016570091
-38.5 81.5 -0.0727000012993813
-37.5 81.5 -0.0566000007092953
-36.5 81.5 -0.0672999992966652
-35.5 81.5 -0.0631000027060509
-34.5 81.5 -0.0688999965786934
-33.5 81.5 -0.0522000007331371
-32.5 81.5 -0.0531000010669231
-31.5 81.5 -0.017000000923872
-30.5 81.5 -0.0239000003784895
-29.5 81.5 -0.0531000010669231
-28.5 81.5 -0.0197000000625849
-27.5 81.5 -0.0649000033736229
-26.5 81.5 -0.0414999984204769
-25.5 81.5 -0.0401000007987022
-24.5 81.5 -0.0520000010728836
-23.5 81.5 -0.045099999755621
-22.5 81.5 -0.0339000001549721
-21.5 81.5 -0.0656000003218651
-19.5 81.5 -0.0542999990284443
-18.5 81.5 -0.0384000018239021
-16.5 81.5 -0.0419999994337559
-14.5 81.5 -0.0465999990701675
-13.5 81.5 -0.0513000003993511
-12.5 81.5 -0.0568000003695488
57.5 81.5 -0.0533999986946583
58.5 81.5 -0.062899999320507
-95.5 80.5 -0.0458000004291534
-94.5 80.5 -0.0288999993354082
-93.5 80.5 -0.0397999994456768
-92.5 80.5 -0.0357999987900257
-91.5 80.5 -0.0461999997496605
-90.5 80.5 -0.0392000004649162
-89.5 80.5 -0.0520000010728836
-80.5 80.5 -0.0535999983549118
-79.5 80.5 -0.0531000010669231
-78.5 80.5 -0.0094999996945262
-77.5 80.5 -0.0272000003606081
-76.5 80.5 -0.0627000033855438
-75.5 80.5 -0.0649000033736229
-74.5 80.5 -0.0604999996721745
-73.5 80.5 -0.0555000007152557
-72.5 80.5 -0.063400000333786
-71.5 80.5 -0.0399000011384487
-70.5 80.5 -0.058899998664856
-69.5 80.5 -0.0811000019311905
-66.5 80.5 -0.0177999995648861
-65.5 80.5 -0.035300001502037
-64.5 80.5 -0.0276999995112419
-63.5 80.5 -0.0410999990999699
-62.5 80.5 -0.0103000001981854
-61.5 80.5 -0.0208999998867512
-60.5 80.5 -0.0472000017762184
-59.5 80.5 -0.049100000411272
-58.5 80.5 -0.0568000003695488
-57.5 80.5 -0.0544000007212162
-56.5 80.5 -0.0397000014781952
-55.5 80.5 -0.045499999076128
-54.5 80.5 -0.050500001758337
-53.5 80.5 -0.0571999996900558
-52.5 80.5 -0.065700002014637
-51.5 80.5 -0.0636000037193298
-50.5 80.5 -0.0653999969363213
-49.5 80.5 -0.0535000003874302
-48.5 80.5 -0.0590000003576279
-47.5 80.5 -0.0522000007331371
-46.5 80.5 -0.0551000013947487
-45.5 80.5 -0.0612999983131886
-44.5 80.5 -0.062100000679493
-43.5 80.5 -0.0553000010550022
-42.5 80.5 -0.060199998319149
-41.5 80.5 -0.0564000010490417
-40.5 80.5 -0.0524999983608723
-39.5 80.5 -0.063400000333786
-38.5 80.5 -0.0644999966025352
-37.5 80.5 -0.0637999996542931
-36.5 80.5 -0.0604999996721745
-35.5 80.5 -0.0627000033855438
-34.5 80.5 -0.0649999976158142
-33.5 80.5 -0.0599999986588955
-32.5 80.5 -0.0617999993264675
-31.5 80.5 -0.0653000026941299
-30.5 80.5 -0.064800001680851
-29.5 80.5 -0.0692000016570091
-28.5 80.5 -0.0706999972462654
-27.5 80.5 -0.0728999972343445
-26.5 80.5 -0.0689999982714653
-25.5 80.5 -0.0430999994277954
-24.5 80.5 -0.0577999986708164
-23.5 80.5 -0.0505999997258186
-22.5 80.5 -0.0500000007450581
-21.5 80.5 -0.0489999987185001
-20.5 80.5 -0.0296999998390675
-19.5 80.5 -0.0812000036239624
-18.5 80.5 -0.0370999984443188
-17.5 80.5 -0.0562000013887882
-16.5 80.5 -0.0707999989390373
19.5 80.5 -0.0104000000283122
46.5 80.5 -0.031199999153614
47.5 80.5 -0.0614000000059605
48.5 80.5 -0.0263999998569489
49.5 80.5 -0.0656000003218651
