HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-38.5 83.5 -0.0566999986767769
-36.5 83.5 -0.0165999997407198
-35.5 83.5 -0.0261000003665686
-34.5 83.5 0.0132999997586012
-33.5 83.5 -0.0646999999880791
-32.5 83.5 -0.0292000006884336
-31.5 83.5 0.00899999961256981
-30.5 83.5 0.0443000011146069
-29.5 83.5 -0.0318999998271465
-28.5 83.5 -0.0111999996006489
-27.5 83.5 -0.059799998998642
-26.5 83.5 0.0308999996632338
-82.5 82.5 -0.0285999998450279
-81.5 82.5 0.0489999987185001
-80.5 82.5 -0.0115000000223517
-79.5 82.5 -0.0351999998092651
-78.5 82.5 -0.0542000010609627
-77.5 82.5 -0.064300000667572
-76.5 82.5 -0.0379000008106232
-75.5 82.5 -0.0452000014483929
-74.5 82.5 -0.0549000017344952
-73.5 82.5 -0.0632999986410141
-72.5 82.5 -0.0723000019788742
-71.5 82.5 -0.0564999990165234
-70.5 82.5 -0.0183000005781651
-69.5 82.5 0.0505999997258186
-68.5 82.5 -0.0500999987125397
-67.5 82.5 -0.0944999977946281
-66.5 82.5 -0.0645999982953072
-65.5 82.5 0.0310999993234873
-64.5 82.5 0.0577999986708164
-63.5 82.5 0.0684999972581863
-62.5 82.5 0.0631000027060509
-61.5 82.5 0.031700000166893
-51.5 82.5 -0.00749999983236194
-50.5 82.5 0.0162000004202127
-49.5 82.5 -0.0684999972581863
-47.5 82.5 -0.0672999992966652
-46.5 82.5 0.0599000006914139
-45.5 82.5 -0.123800002038479
-44.5 82.5 -0.0262000001966953
-43.5 82.5 -0.0478999987244606
-42.5 82.5 -0.050500001758337
-41.5 82.5 -0.0447999984025955
-40.5 82.5 0.0549000017344952
-39.5 82.5 -0.0480000004172325
-38.5 82.5 -0.0749000012874603
-37.5 82.5 -0.0684999972581863
-36.5 82.5 -0.0505999997258186
-35.5 82.5 -0.031199999153614
-34.5 82.5 0.0527000017464161
-33.5 82.5 0.0631000027060509
-32.5 82.5 0.0559000000357628
-31.5 82.5 0.0649000033736229
-30.5 82.5 0.0760999992489815
-29.5 82.5 0.0776000022888184
-28.5 82.5 0.0710999965667725
-27.5 82.5 0.120099999010563
-26.5 82.5 0.118100002408028
-25.5 82.5 0.0825999975204468
-24.5 82.5 0.0599000006914139
-23.5 82.5 0.0878999978303909
-22.5 82.5 0.126300007104874
-21.5 82.5 0.0524999983608723
-20.5 82.5 0.0357999987900257
-91.5 81.5 -0.065200001001358
-90.5 81.5 0.141299992799759
-89.5 81.5 0.110200002789497
-88.5 81.5 0.0397000014781952
-87.5 81.5 0.0983999967575073
-86.5 81.5 0.0295000001788139
-85.5 81.5 -0.0166999995708466
-84.5 81.5 -0.0408000014722347
-83.5 81.5 -0.0623000003397465
-82.5 81.5 -0.0732000023126602
-81.5 81.5 -0.0709000006318092
-80.5 81.5 -0.062899999320507
-79.5 81.5 -0.063400000333786
-78.5 81.5 -0.0333000011742115
-77.5 81.5 -0.0210999995470047
-76.5 81.5 0.197200000286102
-75.5 81.5 -0.0355999991297722
