HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-178.5 67.5 -0.108599998056889
-177.5 67.5 -0.183899998664856
-163.5 67.5 -0.0810000002384186
-162.5 67.5 -0.00789999961853027
-161.5 67.5 -0.178599998354912
-160.5 67.5 -0.162799999117851
-159.5 67.5 -0.17339999973774
-158.5 67.5 -0.120700001716614
-157.5 67.5 -0.193900004029274
-156.5 67.5 -0.191799998283386
-155.5 67.5 -0.14640000462532
-154.5 67.5 -0.162799999117851
-153.5 67.5 -0.1317999958992
-152.5 67.5 -0.0904000028967857
-151.5 67.5 0.0255999993532896
-150.5 67.5 -0.131899997591972
-149.5 67.5 -0.171499997377396
-148.5 67.5 -0.153300002217293
-146.5 67.5 -0.0907000005245209
-145.5 67.5 -0.12729999423027
-144.5 67.5 0.0599000006914139
-143.5 67.5 -0.0813999995589256
-142.5 67.5 -0.0649999976158142
-141.5 67.5 -0.0645999982953072
-140.5 67.5 -0.143800005316734
-139.5 67.5 -0.132200002670288
-138.5 67.5 -0.0983999967575073
-137.5 67.5 -0.0294000003486872
-136.5 67.5 -0.151899993419647
-134.5 67.5 -0.123800002038479
-133.5 67.5 -0.115599997341633
-132.5 67.5 -0.114200003445148
-131.5 67.5 -0.0718000009655952
-130.5 67.5 -0.12950000166893
-129.5 67.5 -0.0843999981880188
-128.5 67.5 -0.150199994444847
-127.5 67.5 -0.172600001096725
-126.5 67.5 -0.169599995017052
-125.5 67.5 -0.113600000739098
-124.5 67.5 -0.120899997651577
-123.5 67.5 -0.181500002741814
-122.5 67.5 -0.143500000238419
-121.5 67.5 -0.168999999761581
-120.5 67.5 -0.171800002455711
-119.5 67.5 -0.145199999213219
-118.5 67.5 -0.163499996066093
-116.5 67.5 -0.195600003004074
-114.5 67.5 -0.199699997901917
-110.5 67.5 -0.178000003099442
-107.5 67.5 -0.178900003433228
-106.5 67.5 -0.151099994778633
-105.5 67.5 -0.162300005555153
-104.5 67.5 -0.165900006890297
-103.5 67.5 -0.112400002777576
-102.5 67.5 -0.16779999434948
-101.5 67.5 -0.10530000180006
-100.5 67.5 -0.118400000035763
-99.5 67.5 -0.102399997413158
-98.5 67.5 -0.129999995231628
-97.5 67.5 -0.176499992609024
-96.5 67.5 -0.150499999523163
-94.5 67.5 -0.167199999094009
-93.5 67.5 -0.197799995541573
-92.5 67.5 -0.188800007104874
-91.5 67.5 -0.146200001239777
-90.5 67.5 -0.117200002074242
-89.5 67.5 -0.12899999320507
-88.5 67.5 -0.13510000705719
-86.5 67.5 -0.153600007295609
-85.5 67.5 -0.147599995136261
-84.5 67.5 -0.194000005722046
-82.5 67.5 -0.196299999952316
-81.5 67.5 -0.159999996423721
-75.5 67.5 -0.121399998664856
-72.5 67.5 -0.200000002980232
-71.5 67.5 -0.147400006651878
-70.5 67.5 -0.129800006747246
-69.5 67.5 -0.113200001418591
-68.5 67.5 -0.142199993133545
-67.5 67.5 -0.152700006961823
-66.5 67.5 -0.19140000641346
-65.5 67.5 -0.163699999451637
-64.5 67.5 -0.123400002717972
-52.5 67.5 -0.156900003552437
-51.5 67.5 -0.110699996352196
-50.5 67.5 -0.169699996709824
-49.5 67.5 -0.199399992823601
-48.5 67.5 -0.192900002002716
-47.5 67.5 -0.163399994373322
-46.5 67.5 -0.172399997711182
-45.5 67.5 -0.167199999094009
-44.5 67.5 -0.127000004053116
-43.5 67.5 -0.144299998879433
-42.5 67.5 -0.120999999344349
-41.5 67.5 -0.125900000333786
-40.5 67.5 -0.154699996113777
-39.5 67.5 -0.150199994444847
-38.5 67.5 -0.17399999499321
-37.5 67.5 -0.111800000071526
-36.5 67.5 -0.0892999991774559
-35.5 67.5 -0.105700001120567
-34.5 67.5 -0.187000006437302
-33.5 67.5 -0.0586000010371208
15.5 67.5 0.0595000013709068
16.5 67.5 -0.130500003695488
17.5 67.5 -0.160199999809265
18.5 67.5 -0.115500003099442
19.5 67.5 -0.105400003492832
20.5 67.5 -0.102899998426437
21.5 67.5 -0.124799996614456
22.5 67.5 -0.0299999993294477
23.5 67.5 -0.105499997735023
24.5 67.5 -0.0275999996811152
25.5 67.5 -0.00120000005699694
26.5 67.5 0.00779999978840351
27.5 67.5 -0.0368000008165836
28.5 67.5 0.619799971580505
29.5 67.5 -0.0102000003680587
30.5 67.5 -0.0425999984145164
31.5 67.5 -0.0675999969244003
32.5 67.5 -0.120800003409386
33.5 67.5 -0.0127999996766448
34.5 67.5 -0.0153000000864267
35.5 67.5 -0.113499999046326
36.5 67.5 -0.0469999983906746
37.5 67.5 -0.146300002932549
38.5 67.5 -0.140499994158745
39.5 67.5 -0.137600004673004
40.5 67.5 -0.130999997258186
44.5 67.5 -0.0593999996781349
48.5 67.5 -0.178100004792213
49.5 67.5 -0.0894000008702278
50.5 67.5 -0.110200002789497
51.5 67.5 -0.175799995660782
52.5 67.5 -0.113399997353554
53.5 67.5 -0.11089999973774
54.5 67.5 -0.0606000013649464
55.5 67.5 -0.101800002157688
56.5 67.5 -0.129800006747246
57.5 67.5 -0.110100001096725
58.5 67.5 -0.10360000282526
59.5 67.5 -0.0741999968886375
60.5 67.5 -0.0854000002145767
61.5 67.5 -0.129999995231628
62.5 67.5 -0.066200003027916
63.5 67.5 -0.093800000846386
64.5 67.5 -0.0890000015497208
65.5 67.5 -0.126800000667572
66.5 67.5 -0.0847999975085258
67.5 67.5 -0.122000001370907
68.5 67.5 -0.0829000025987625
69.5 67.5 -0.135000005364418
70.5 67.5 -0.0860999971628189
71.5 67.5 -0.0873000025749207
74.5 67.5 -0.093299999833107
75.5 67.5 -0.145400002598763
76.5 67.5 -0.160999998450279
77.5 67.5 -0.130500003695488
78.5 67.5 -0.167199999094009
79.5 67.5 -0.0878000035881996
80.5 67.5 -0.190699994564056
81.5 67.5 -0.154799997806549
82.5 67.5 -0.120999999344349
83.5 67.5 -0.151800006628036
84.5 67.5 -0.121200002729893
85.5 67.5 -0.0776000022888184
86.5 67.5 -0.0211999993771315
87.5 67.5 0.0366999991238117
88.5 67.5 -0.132200002670288
89.5 67.5 -0.155300006270409
90.5 67.5 -0.112099997699261
91.5 67.5 0.016100000590086
92.5 67.5 0.00400000018998981
93.5 67.5 -0.192800000309944
94.5 67.5 -0.153999999165535
95.5 67.5 -0.182099997997284
96.5 67.5 -0.144800007343292
98.5 67.5 -0.195899993181229
99.5 67.5 -0.151399999856949
100.5 67.5 -0.171000003814697
102.5 67.5 -0.148599997162819
103.5 67.5 -0.130199998617172
104.5 67.5 -0.191899999976158
105.5 67.5 -0.141699999570847
106.5 67.5 -0.172700002789497
107.5 67.5 -0.180000007152557
108.5 67.5 -0.182199999690056
109.5 67.5 -0.151299998164177
110.5 67.5 -0.128800004720688
111.5 67.5 -0.137999996542931
112.5 67.5 -0.102700002491474
113.5 67.5 -0.137299999594688
114.5 67.5 -0.123400002717972
115.5 67.5 -0.147599995136261
116.5 67.5 -0.179199993610382
117.5 67.5 -0.119199998676777
118.5 67.5 -0.141800001263618
119.5 67.5 -0.126000002026558
120.5 67.5 -0.107299998402596
121.5 67.5 -0.177599996328354
122.5 67.5 -0.126000002026558
123.5 67.5 -0.122599996626377
124.5 67.5 -0.12389999628067
125.5 67.5 -0.176599994301796
126.5 67.5 -0.149399995803833
127.5 67.5 -0.200000002980232
