HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-38.5 83.5 -0.0412999987602234
-36.5 83.5 0.0156999994069338
-35.5 83.5 0.00800000037997961
-34.5 83.5 -0.0175999999046326
-33.5 83.5 -0.0826999992132187
-32.5 83.5 -0.0115000000223517
-31.5 83.5 0.016100000590086
-30.5 83.5 0.0509000010788441
-29.5 83.5 -0.101000003516674
-28.5 83.5 0.0355000011622906
-27.5 83.5 -0.0948000028729439
-26.5 83.5 0.0326999984681606
-82.5 82.5 -0.0412999987602234
-81.5 82.5 0.0544000007212162
-80.5 82.5 -0.0595999993383884
-79.5 82.5 0.00289999996311963
-78.5 82.5 -0.0504000000655651
-77.5 82.5 -0.0142000000923872
-76.5 82.5 -0.0238000005483627
-75.5 82.5 -0.0467000007629395
-74.5 82.5 -0.0496999993920326
-73.5 82.5 -0.0471000000834465
-72.5 82.5 -0.0443999990820885
-71.5 82.5 -0.0776999965310097
-70.5 82.5 -0.0588000006973743
-69.5 82.5 0.0645999982953072
-68.5 82.5 -0.0489999987185001
-67.5 82.5 -0.0608999989926815
-66.5 82.5 -0.0606000013649464
-65.5 82.5 -0.0193000007420778
-64.5 82.5 0.0471000000834465
-63.5 82.5 0.0741000026464462
-62.5 82.5 0.0593000017106533
-61.5 82.5 0.0467999987304211
-51.5 82.5 -0.0957999974489212
-50.5 82.5 -0.0408000014722347
-49.5 82.5 -0.0377999991178513
-47.5 82.5 -0.0727000012993813
-46.5 82.5 0.101800002157688
-44.5 82.5 -0.013399999588728
-43.5 82.5 -0.0182000007480383
-42.5 82.5 -0.0342999994754791
-41.5 82.5 -0.0412999987602234
-39.5 82.5 -0.0408999994397163
-38.5 82.5 -0.0306000001728535
-37.5 82.5 -0.048700001090765
-36.5 82.5 -0.0623999983072281
-35.5 82.5 -0.0434999987483025
-34.5 82.5 0.0524000003933907
-33.5 82.5 0.0690999999642372
-32.5 82.5 0.0595999993383884
-31.5 82.5 0.0692000016570091
-30.5 82.5 0.0797000005841255
-29.5 82.5 0.0848999992012978
-28.5 82.5 0.0786999985575676
-27.5 82.5 0.143900007009506
-26.5 82.5 0.122599996626377
-25.5 82.5 0.0939999967813492
-24.5 82.5 0.0676999986171722
-23.5 82.5 0.0975999981164932
-22.5 82.5 0.107900001108646
-21.5 82.5 0.0564000010490417
-20.5 82.5 -0.0478999987244606
-91.5 81.5 -0.0015999999595806
-90.5 81.5 0.144199997186661
-89.5 81.5 0.0993999987840652
-88.5 81.5 0.0337000004947186
-87.5 81.5 0.108900003135204
-86.5 81.5 0.0348999984562397
-85.5 81.5 -0.00820000004023314
-84.5 81.5 -0.0366000011563301
-83.5 81.5 -0.0309999994933605
-82.5 81.5 -0.0461000017821789
-81.5 81.5 -0.0557000003755093
-80.5 81.5 -0.0531000010669231
-79.5 81.5 -0.0575000010430813
-78.5 81.5 -0.0362000018358231
-77.5 81.5 -0.0416000001132488
-76.5 81.5 0.168999999761581
-75.5 81.5 -0.0230999998748302
-74.5 81.5 0.0744000002741814
-73.5 81.5 0.0659999996423721
-72.5 81.5 0.0802000015974045
-71.5 81.5 0.0755999982357025
-70.5 81.5 0.107299998402596
