HDR  MODIS Gridded Vegetation Index Data
HDR  long  lat  EVI
-38.5 83.5 -0.0568000003695488
-36.5 83.5 -0.0711999982595444
-35.5 83.5 -0.017000000923872
-34.5 83.5 -0.0597000010311604
-33.5 83.5 -0.114200003445148
-32.5 83.5 -0.0689999982714653
-31.5 83.5 -0.0685999989509583
-30.5 83.5 -0.0399000011384487
-29.5 83.5 -0.0570000000298023
-28.5 83.5 0.0129000004380941
-27.5 83.5 -0.0288999993354082
-26.5 83.5 -0.0705000013113022
-82.5 82.5 -0.0996000021696091
-81.5 82.5 -0.0362999998033047
-80.5 82.5 -0.0531999990344048
-79.5 82.5 -0.065700002014637
-78.5 82.5 -0.0873000025749207
-77.5 82.5 -0.0854000002145767
-76.5 82.5 -0.103100001811981
-75.5 82.5 -0.0935999974608421
-74.5 82.5 -0.0702999979257584
-73.5 82.5 -0.0540000014007092
-72.5 82.5 -0.0949999988079071
-71.5 82.5 -0.0832000002264977
-70.5 82.5 -0.181199997663498
-69.5 82.5 -0.0588000006973743
-68.5 82.5 -0.0463000014424324
-67.5 82.5 -0.0645999982953072
-66.5 82.5 -0.0667999982833862
-65.5 82.5 -0.0656000003218651
-64.5 82.5 -0.0183000005781651
-63.5 82.5 -0.0399999991059303
-62.5 82.5 -0.0390000008046627
-61.5 82.5 -0.0438000001013279
-51.5 82.5 -0.0964000001549721
-50.5 82.5 -0.101800002157688
-49.5 82.5 -0.13459999859333
-47.5 82.5 -0.0817999988794327
-46.5 82.5 -0.0368999987840652
-44.5 82.5 -0.0297999996691942
-43.5 82.5 -0.0193000007420778
-42.5 82.5 -0.112400002777576
-41.5 82.5 -0.0546999983489513
-40.5 82.5 -0.0198999997228384
-39.5 82.5 -0.0410999990999699
-38.5 82.5 -0.0463000014424324
-37.5 82.5 -0.0688999965786934
-36.5 82.5 -0.0894000008702278
-35.5 82.5 -0.0538999997079372
-34.5 82.5 -0.0282000005245209
-33.5 82.5 -0.0436000004410744
-32.5 82.5 -0.0625
-31.5 82.5 -0.0527000017464161
-30.5 82.5 -0.0825999975204468
-29.5 82.5 -0.0188999995589256
-28.5 82.5 -0.0680999979376793
-27.5 82.5 -0.0653999969363213
-26.5 82.5 -0.0313999988138676
-25.5 82.5 -0.0667999982833862
-24.5 82.5 -0.0670000016689301
-23.5 82.5 -0.0627999976277351
-22.5 82.5 -0.0513000003993511
-21.5 82.5 -0.0417000018060207
-20.5 82.5 -0.0485999993979931
-91.5 81.5 -0.0608999989926815
-90.5 81.5 -0.0820999965071678
-89.5 81.5 -0.0329999998211861
-88.5 81.5 -0.0577000007033348
-87.5 81.5 -0.0403999984264374
-86.5 81.5 -0.106499999761581
-85.5 81.5 -0.106799997389317
-84.5 81.5 -0.0654999986290932
-83.5 81.5 -0.0537000000476837
-82.5 81.5 -0.0472999997437
-81.5 81.5 -0.069300003349781
-80.5 81.5 -0.0781000033020973
-79.5 81.5 -0.0626000016927719
-78.5 81.5 -0.046399999409914
-77.5 81.5 -0.0226000007241964
-76.5 81.5 -0.0247000008821487
-75.5 81.5 -0.0485000014305115
-74.5 81.5 -0.0706000030040741
-73.5 81.5 -0.0533000007271767
-72.5 81.5 -0.0577999986708164
-71.5 81.5 -0.061099998652935
-70.5 81.5 -0.0707999989390373
-69.5 81.5 -0.0192000009119511
-68.5 81.5 -0.0351999998092651
-67.5 81.5 -0.0329999998211861
-65.5 81.5 -0.0595000013709068
-64.5 81.5 -0.0737999975681305
-60.5 81.5 -0.0723000019788742
-59.5 81.5 -0.0186000000685453
-58.5 81.5 -0.0441000014543533
-57.5 81.5 -0.0733999982476234
-56.5 81.5 -0.049100000411272
-55.5 81.5 -0.0465000011026859
-54.5 81.5 -0.0610000006854534
-53.5 81.5 -0.0441000014543533
-52.5 81.5 -0.0491999983787537
-51.5 81.5 -0.0390000008046627
-49.5 81.5 -0.0593000017106533
-48.5 81.5 -0.0381000004708767
-47.5 81.5 -0.0200999993830919
-46.5 81.5 -0.0357999987900257
-45.5 81.5 -0.112899996340275
-44.5 81.5 -0.0998999997973442
-43.5 81.5 -0.0351000018417835
-42.5 81.5 -0.0531999990344048
-41.5 81.5 -0.063000001013279
-40.5 81.5 -0.0540000014007092
-39.5 81.5 -0.0700000002980232
-38.5 81.5 -0.0586000010371208
-37.5 81.5 -0.0509999990463257
-36.5 81.5 -0.0441999994218349
-35.5 81.5 -0.0617000013589859
-34.5 81.5 -0.0851999968290329
-33.5 81.5 -0.0593000017106533
-32.5 81.5 -0.0390999987721443
-31.5 81.5 -0.0121999997645617
-30.5 81.5 0.0031999999191612
-29.5 81.5 -0.0350000001490116
-28.5 81.5 -0.0579000003635883
-27.5 81.5 0.00939999986439943
-26.5 81.5 -0.0469999983906746
-25.5 81.5 -0.0504000000655651
-24.5 81.5 -0.0438000001013279
-23.5 81.5 -0.0882000029087067
-22.5 81.5 -0.0599000006914139
-21.5 81.5 -0.0527999997138977
-19.5 81.5 -0.064300000667572
-18.5 81.5 -0.0790999978780746
-16.5 81.5 -0.0417000018060207
-14.5 81.5 -0.061599999666214
-13.5 81.5 -0.0513000003993511
